step,energy,std,acceptance_rate,step_size,cm_mean,cm_std
1510,36.988494873046875,3.8975930213928223,0.5025625228881836,0.18670420348644257,-0.04164490848779678,0.5484625101089478
1511,36.92897415161133,3.888359546661377,0.49803751707077026,0.1866675615310669,-0.05353377386927605,0.5512053370475769
1512,36.9872932434082,3.8321261405944824,0.5004125237464905,0.1866752654314041,-0.05739476531744003,0.5587270855903625
1513,36.94483184814453,3.92391037940979,0.5029250383377075,0.18672987818717957,-0.02785613015294075,0.5758380889892578
1514,37.01432418823242,3.9384119510650635,0.5039500594139099,0.1868036538362503,-0.04536513611674309,0.5565263628959656
1515,37.03940200805664,4.009346961975098,0.4980374872684479,0.18676698207855225,-0.012190665118396282,0.5485972166061401
1516,36.96633529663086,3.8659138679504395,0.5013750195503235,0.18679265677928925,-0.06838332116603851,0.5673977732658386
1517,36.95195007324219,3.8891069889068604,0.49986252188682556,0.1867900788784027,-0.064485564827919,0.5370583534240723
1518,36.96102523803711,3.9033539295196533,0.5038999915122986,0.18686293065547943,-0.02906242199242115,0.5727814435958862
1519,36.90155792236328,3.8817849159240723,0.49666252732276917,0.18680056929588318,-0.06447194516658783,0.5547137260437012
1520,36.93375015258789,3.9358773231506348,0.4979875087738037,0.1867629736661911,-0.05342577025294304,0.5556237101554871
1521,36.938499450683594,3.856919288635254,0.500712513923645,0.1867762804031372,-0.007782640401273966,0.5701953172683716
1522,37.0253791809082,3.9446442127227783,0.5021000504493713,0.1868155151605606,-0.05383562669157982,0.5661996603012085
1523,37.01318359375,3.9442250728607178,0.5021499991416931,0.18685568869113922,-0.0031808873172849417,0.5607287287712097
1524,36.94244384765625,3.753264904022217,0.5038625597953796,0.18692785501480103,-0.00948669109493494,0.5790321826934814
1525,36.94607162475586,3.720815420150757,0.5013125538825989,0.1869523823261261,-0.0127333402633667,0.5636748671531677
1526,36.957035064697266,3.8201682567596436,0.5024999976158142,0.18699911236763,-0.018903419375419617,0.5590495467185974
1527,36.96101760864258,3.9997048377990723,0.5003000497817993,0.18700473010540009,-0.03534385934472084,0.5790868401527405
1528,36.91184997558594,3.7985494136810303,0.49483752250671387,0.18690818548202515,-0.038825616240501404,0.550794243812561
1529,36.91495132446289,3.873595714569092,0.49643751978874207,0.18684159219264984,-0.03401608765125275,0.5555816292762756
1530,36.99526596069336,3.893284559249878,0.5049625635147095,0.18693432211875916,-0.026908816769719124,0.5659000873565674
1531,37.022891998291016,4.016785144805908,0.5020125508308411,0.18697193264961243,-0.021109268069267273,0.5547524690628052
1532,36.942649841308594,3.9255433082580566,0.501924991607666,0.18700793385505676,-0.025023287162184715,0.5508968830108643
1533,37.02976608276367,4.026072978973389,0.50142502784729,0.18703457713127136,-0.021940909326076508,0.5550750494003296
1534,36.97683334350586,3.856426954269409,0.500825047492981,0.187049999833107,-0.033174075186252594,0.5440743565559387
1535,36.990692138671875,3.9093844890594482,0.5004875063896179,0.18705911934375763,0.0167400985956192,0.5625814199447632
1536,36.9315071105957,3.763735771179199,0.4969000220298767,0.18700112402439117,-0.005352713633328676,0.5458934307098389
1537,37.00419235229492,3.9162330627441406,0.49416252970695496,0.18689195811748505,-0.022609567269682884,0.5371288657188416
1538,37.00653839111328,4.042462348937988,0.4940375089645386,0.18678052723407745,-0.03385215997695923,0.5700550079345703
1539,37.014495849609375,3.9124388694763184,0.49966251850128174,0.18677422404289246,-0.030775541439652443,0.5399478673934937
1540,36.925758361816406,3.8751943111419678,0.4953250288963318,0.1866869181394577,-0.04246433824300766,0.5576978921890259
1541,37.0004997253418,3.9533638954162598,0.5031875371932983,0.18674643337726593,-0.056039661169052124,0.580781102180481
1542,36.97835159301758,3.8850128650665283,0.5008875131607056,0.1867630034685135,-0.025796394795179367,0.5801465511322021
1543,36.9301643371582,3.9285666942596436,0.5036625862121582,0.18683139979839325,-0.020571911707520485,0.5613184571266174
1544,36.93156051635742,3.8159775733947754,0.5032875537872314,0.1868928223848343,-0.04195554926991463,0.5686599612236023
1545,36.97934341430664,3.86972975730896,0.5008125305175781,0.18690802156925201,-0.04472430795431137,0.5590093731880188
1546,36.99296569824219,3.9699292182922363,0.5008125305175781,0.18692322075366974,-0.04520893469452858,0.5636225342750549
1547,36.92787170410156,3.8593695163726807,0.5008500814437866,0.18693910539150238,-0.04145004227757454,0.5763077735900879
1548,36.998191833496094,4.026729106903076,0.49967503547668457,0.1869330257177353,-0.05109858140349388,0.5505384802818298
1549,36.930843353271484,3.8597686290740967,0.49598750472068787,0.18685801327228546,-0.05677220597863197,0.5608695149421692
1550,36.951393127441406,3.879812479019165,0.502875030040741,0.18691174685955048,-0.04360092431306839,0.5793623328208923
1551,36.923038482666016,3.8456122875213623,0.499687522649765,0.1869059056043625,-0.02692311257123947,0.566459059715271
1552,36.985618591308594,3.8822896480560303,0.49867501854896545,0.1868811398744583,-0.0500556044280529,0.5418477058410645
1553,37.000118255615234,3.8618338108062744,0.4999000132083893,0.1868792623281479,-0.023248424753546715,0.5434939861297607
1554,36.8889045715332,3.8583786487579346,0.4988875389099121,0.18685847520828247,-0.01552397571504116,0.5382273197174072
1555,36.934024810791016,3.8397626876831055,0.500700056552887,0.18687154352664948,-0.043714504688978195,0.5244738459587097
1556,36.97938537597656,3.9915177822113037,0.4989375174045563,0.18685168027877808,-0.03190148249268532,0.5480949282646179
1557,36.97024154663086,3.921373128890991,0.5006625652313232,0.18686406314373016,-0.03185097873210907,0.5623001456260681
1558,36.98270034790039,3.9015424251556396,0.5016750693321228,0.18689535558223724,-0.0032211143989115953,0.5357843041419983
1559,36.9610481262207,3.9428484439849854,0.49428752064704895,0.18678858876228333,-0.04059578478336334,0.5630995035171509
1560,37.00712966918945,3.8449954986572266,0.5006875395774841,0.18680143356323242,-0.016860999166965485,0.5386981964111328
1561,36.958927154541016,3.8046915531158447,0.499099999666214,0.18678462505340576,0.010775498114526272,0.561082124710083
1562,36.97412872314453,3.8287484645843506,0.49951252341270447,0.18677552044391632,-0.038349445909261703,0.554135799407959
1563,37.030250549316406,4.078919410705566,0.49693751335144043,0.18671831488609314,-0.040611375123262405,0.559701681137085
1564,36.99058532714844,4.0236382484436035,0.4977875351905823,0.1866770088672638,-0.047592923045158386,0.5439404249191284
1565,36.96629333496094,3.9658946990966797,0.5009875297546387,0.18669544160366058,-0.039726946502923965,0.5800932049751282
1566,36.97013473510742,3.8540003299713135,0.5038000345230103,0.1867663860321045,-0.020795628428459167,0.5693004131317139
1567,36.938907623291016,3.811786413192749,0.5002124905586243,0.18677034974098206,-0.026957467198371887,0.5656410455703735
1568,36.92670440673828,3.863877058029175,0.5022749900817871,0.18681283295154572,-0.03633370250463486,0.5610092878341675
1569,36.953407287597656,3.8742690086364746,0.5013875365257263,0.186838760972023,-0.05283553525805473,0.5484309196472168
1570,36.952449798583984,3.937953233718872,0.4980250298976898,0.18680186569690704,-0.03192709758877754,0.5676321983337402
1571,36.9209098815918,3.848013401031494,0.4989875257015228,0.18678294122219086,-0.04501345381140709,0.5618953108787537
1572,36.934513092041016,3.827526092529297,0.5025625228881836,0.1868308186531067,-0.046479977667331696,0.5655269026756287
1573,36.91582107543945,3.793565273284912,0.49742501974105835,0.18678271770477295,-0.05356470122933388,0.5563449859619141
1574,36.97071838378906,3.9596335887908936,0.5031375288963318,0.18684132397174835,-0.04572911933064461,0.5555883049964905
1575,36.8884162902832,3.916364908218384,0.49818751215934753,0.18680745363235474,-0.053821124136447906,0.5584072470664978
1576,36.9768180847168,3.8580498695373535,0.499500036239624,0.1867981106042862,-0.0424613319337368,0.5364366173744202
1577,36.97002410888672,3.987929105758667,0.5024750232696533,0.1868443340063095,-0.050176095217466354,0.5514594316482544
1578,36.94554138183594,3.8236324787139893,0.4980875551700592,0.18680860102176666,-0.04450581595301628,0.5441766381263733
1579,36.922576904296875,3.781130075454712,0.49826252460479736,0.18677614629268646,-0.07007792592048645,0.53836590051651
1580,36.9397087097168,3.776136875152588,0.5033125281333923,0.18683801591396332,-0.02599014714360237,0.5515246987342834
1581,36.9730110168457,3.8852121829986572,0.49931252002716064,0.18682517111301422,-0.01335238292813301,0.5530033707618713
1582,37.07925033569336,4.112890243530273,0.498725026845932,0.18680135905742645,-0.05488211289048195,0.5707128047943115
1583,36.9922981262207,3.922851085662842,0.5041125416755676,0.18687818944454193,-0.055794425308704376,0.5748111605644226
1584,36.9533576965332,3.7967965602874756,0.49873754382133484,0.18685460090637207,-0.02547740377485752,0.5373858213424683
1585,37.045379638671875,3.9502031803131104,0.503350019454956,0.18691718578338623,-0.03609643876552582,0.5566064119338989
1586,36.95866394042969,3.8359954357147217,0.49601253867149353,0.1868426501750946,-0.04480590671300888,0.5626063346862793
1587,36.92669677734375,3.7518396377563477,0.5021125674247742,0.1868821233510971,-0.02926076203584671,0.5687226057052612
1588,37.012123107910156,3.8685336112976074,0.5035250186920166,0.1869480013847351,-0.02782515063881874,0.5530420541763306
1589,37.075599670410156,4.090563774108887,0.49643754959106445,0.1868813931941986,-0.02578563801944256,0.559366762638092
1590,36.93367385864258,3.7974538803100586,0.5000500082969666,0.18688233196735382,-0.029571328312158585,0.5509968996047974
1591,36.96649169921875,3.8578040599823,0.5041249990463257,0.1869594156742096,-0.03359527140855789,0.5583177208900452
1592,36.98579788208008,3.949714422225952,0.5001375675201416,0.18696197867393494,-0.03235878795385361,0.5320237874984741
1593,36.977149963378906,3.9107184410095215,0.5013750195503235,0.18698768317699432,-0.019840054214000702,0.5693347454071045
1594,36.94881820678711,3.8888301849365234,0.5018250346183777,0.18702180683612823,-0.02495935559272766,0.5333864092826843
1595,36.945838928222656,3.7884304523468018,0.5004750490188599,0.18703067302703857,-0.04008687287569046,0.562910795211792
1596,36.97401809692383,3.9528534412384033,0.5021125674247742,0.18707017600536346,-0.031491681933403015,0.5330780744552612
1597,36.96522521972656,3.9681482315063477,0.49512502551078796,0.18697898089885712,-0.0010931449942290783,0.5603187084197998
1598,36.99851608276367,4.108040809631348,0.5003000497817993,0.1869845986366272,-0.02580162137746811,0.5579997301101685
1599,36.96121597290039,3.906839370727539,0.4976000189781189,0.18693973124027252,-0.03402706980705261,0.5518805980682373
1600,36.917816162109375,3.8005661964416504,0.5013124942779541,0.1869642734527588,-0.0016638622619211674,0.5511515736579895
1601,36.999229431152344,3.8964321613311768,0.499500036239624,0.18695493042469025,-0.031711872667074203,0.5647258758544922
1602,36.966468811035156,3.995274066925049,0.5009875297546387,0.18697337806224823,-0.031142069026827812,0.5518746972084045
1603,36.953224182128906,3.8604016304016113,0.5010250210762024,0.18699254095554352,-0.04407403990626335,0.5616864562034607
1604,36.95668029785156,3.865124464035034,0.4994000196456909,0.18698132038116455,-0.02761639468371868,0.5528315901756287
1605,36.9565544128418,3.900516986846924,0.5031375288963318,0.18703998625278473,-0.032275497913360596,0.5410481691360474
1606,36.95146179199219,3.8933780193328857,0.49806252121925354,0.1870037466287613,-0.03446907922625542,0.5621064305305481
1607,36.987449645996094,4.018205642700195,0.5013250112533569,0.18702854216098785,-0.045397914946079254,0.56196528673172
1608,36.97500991821289,3.8801326751708984,0.5001125335693359,0.1870306432247162,-0.03755578026175499,0.5652794241905212
1609,37.02635192871094,3.9413247108459473,0.5019000172615051,0.1870661824941635,-0.04843498766422272,0.5480746030807495
1610,36.97818374633789,4.017698287963867,0.5012125372886658,0.18708886206150055,-0.032104235142469406,0.5394863486289978
1611,36.94772720336914,3.768385171890259,0.49643751978874207,0.18702220916748047,-0.03878690302371979,0.5389708280563354
1612,36.96189880371094,3.881584882736206,0.4978874921798706,0.18698270618915558,-0.02751985378563404,0.5401978492736816
1613,36.977603912353516,3.8919901847839355,0.5006750226020813,0.18699532747268677,-0.029454076662659645,0.549071729183197
1614,36.98604202270508,3.9322218894958496,0.49457502365112305,0.18689388036727905,-0.003657442284747958,0.5517208576202393
1615,37.02029037475586,3.95792555809021,0.5010374784469604,0.18691326677799225,-0.010568315163254738,0.5274186134338379
1616,37.02680587768555,4.012635707855225,0.49748751521110535,0.18686631321907043,-0.012861373834311962,0.5596597194671631
1617,37.00510787963867,3.9395952224731445,0.5018500089645386,0.18690088391304016,-0.0343092679977417,0.5815145969390869
1618,37.05744171142578,4.078874588012695,0.5031625032424927,0.18695999681949615,-0.06413614004850388,0.5782041549682617
1619,36.915199279785156,3.887786388397217,0.5006375312805176,0.18697191774845123,-0.03939180076122284,0.5589023232460022
1620,36.9025993347168,3.776350736618042,0.5042125582695007,0.1870506852865219,-0.05129057168960571,0.5665476322174072
1621,36.946556091308594,3.7882473468780518,0.5039125084877014,0.1871238648891449,-0.03417225554585457,0.5572475790977478
1622,36.99591064453125,3.9672787189483643,0.5024500489234924,0.18716970086097717,-0.03326535224914551,0.5879188776016235
1623,36.95991897583008,3.852963924407959,0.5048624873161316,0.1872607171535492,-0.06199541315436363,0.5678917765617371
1624,37.01842498779297,4.035243034362793,0.5034500360488892,0.18732531368732452,-0.061306022107601166,0.5639504194259644
1625,36.963932037353516,3.970003604888916,0.4991625249385834,0.1873096227645874,-0.0418686680495739,0.5619551539421082
1626,36.96089553833008,3.9323058128356934,0.4960625171661377,0.18723587691783905,-0.05555001273751259,0.5569506883621216
1627,36.955997467041016,3.951674699783325,0.49768754839897156,0.18719257414340973,-0.04330175369977951,0.5684508085250854
1628,36.962772369384766,3.9228320121765137,0.4986500144004822,0.18716730177402496,-0.033662348985672,0.5581129789352417
1629,36.97081756591797,3.9141035079956055,0.5042874813079834,0.18724755942821503,-0.03643351048231125,0.5698012709617615
1630,36.90358352661133,3.7181437015533447,0.4983750283718109,0.1872171312570572,-0.04800094664096832,0.5482450127601624
1631,36.986148834228516,3.8022241592407227,0.5007500052452087,0.1872311681509018,-0.019972803071141243,0.5391374230384827
1632,37.03723907470703,4.015824317932129,0.5028500556945801,0.18728452920913696,-0.0472809374332428,0.5280929207801819
1633,37.0323486328125,3.9720826148986816,0.5024875402450562,0.18733112514019012,-0.042643506079912186,0.5517483353614807
1634,36.963836669921875,3.8224685192108154,0.496987521648407,0.18727469444274902,-0.01924547739326954,0.5481165051460266
1635,36.98810958862305,3.827249050140381,0.5017625093460083,0.1873076856136322,-0.026979008689522743,0.5519146919250488
1636,37.014015197753906,4.007617950439453,0.4984999895095825,0.1872795820236206,-0.03316831216216087,0.5843454599380493
1637,36.9741325378418,3.9120824337005615,0.5011875033378601,0.18730181455612183,-0.05983157455921173,0.5620500445365906
1638,36.99585723876953,3.911621570587158,0.4997375011444092,0.18729689717292786,-0.03736793249845505,0.5686047673225403
1639,37.00975036621094,4.031479835510254,0.495525062084198,0.18721307814121246,-0.05965661257505417,0.541124701499939
1640,36.98810958862305,3.8495962619781494,0.5032250285148621,0.18727344274520874,-0.02474362961947918,0.5456468462944031
1641,36.98371887207031,3.9632787704467773,0.4978625178337097,0.18723341822624207,-0.0208552535623312,0.5316751599311829
1642,37.0057487487793,3.889894485473633,0.5003875494003296,0.18724067509174347,-0.03399572893977165,0.5429144501686096
1643,36.964088439941406,3.869025230407715,0.4991000294685364,0.18722382187843323,-0.039383433759212494,0.5518277287483215
1644,36.98286819458008,3.897817611694336,0.49701252579689026,0.18716789782047272,-0.045065637677907944,0.5337018370628357
1645,36.93578338623047,3.773524045944214,0.4984750747680664,0.1871393620967865,-0.01424384955316782,0.5437338948249817
1646,37.033348083496094,3.99505615234375,0.4971500337123871,0.18708603084087372,0.011829170398414135,0.5382574796676636
1647,36.97996520996094,3.915116310119629,0.49743756651878357,0.1870380938053131,-0.03256447613239288,0.5408768057823181
1648,36.91725158691406,3.8143651485443115,0.501550018787384,0.18706707656383514,-0.02398608811199665,0.5372241735458374
1649,36.9849739074707,3.947943925857544,0.4961000382900238,0.18699412047863007,-0.034362636506557465,0.5493267774581909
1650,37.00094223022461,4.015735626220703,0.49773749709129333,0.18695181608200073,-0.03625836223363876,0.5443504452705383
1651,36.99972915649414,3.9491302967071533,0.49902504682540894,0.18693359196186066,-0.04855269938707352,0.5675111413002014
1652,36.915618896484375,3.771268844604492,0.4982500374317169,0.18690088391304016,-0.05008003115653992,0.5489723086357117
1653,36.98572540283203,4.003317832946777,0.5032000541687012,0.18696068227291107,-0.043765515089035034,0.5695596933364868
1654,36.963218688964844,3.8220036029815674,0.49761253595352173,0.1869160383939743,-0.03721233829855919,0.5523935556411743
1655,37.004051208496094,4.05272912979126,0.4958375096321106,0.18683822453022003,-0.012526060454547405,0.541996955871582
1656,37.05451202392578,3.991658926010132,0.498725026845932,0.18681439757347107,-0.04003562405705452,0.5518717765808105
1657,36.9874153137207,3.9027140140533447,0.5032750368118286,0.18687556684017181,-0.06420698016881943,0.5652020573616028
1658,37.0307502746582,3.9330639839172363,0.49945002794265747,0.18686528503894806,-0.028566744178533554,0.5428268909454346
1659,36.959800720214844,3.8188717365264893,0.49822500348091125,0.18683211505413055,-0.0493910014629364,0.5399635434150696
1660,36.93057632446289,3.8529348373413086,0.5038625001907349,0.18690428137779236,-0.06399388611316681,0.5735151767730713
1661,36.99656677246094,3.883190155029297,0.5011375546455383,0.18692553043365479,-0.03366062417626381,0.5620097517967224
1662,36.94334030151367,3.829404354095459,0.4978000223636627,0.18688440322875977,-0.06492138653993607,0.5654338002204895
1663,36.93207550048828,3.846242666244507,0.5000374913215637,0.18688508868217468,-0.04534786194562912,0.5650388598442078
1664,36.95351028442383,3.83054256439209,0.5018875598907471,0.18692035973072052,-0.0589384064078331,0.5494622588157654
1665,36.969966888427734,3.930690050125122,0.5004000663757324,0.18692784011363983,-0.034375354647636414,0.5483269095420837
1666,36.965301513671875,3.8783209323883057,0.4986500144004822,0.18690259754657745,-0.046688079833984375,0.5406402349472046
1667,36.99805450439453,3.962970495223999,0.49908754229545593,0.1868855357170105,-0.03857264295220375,0.5564808249473572
1668,36.97425079345703,3.788851022720337,0.5012750029563904,0.18690937757492065,-0.02355963923037052,0.5388259291648865
1669,36.999874114990234,3.8809475898742676,0.49945002794265747,0.1868990957736969,-0.026529446244239807,0.5604671835899353
1670,36.94884490966797,3.7995779514312744,0.4997125566005707,0.18689373135566711,-0.04768787696957588,0.5646875500679016
1671,36.934024810791016,3.7795357704162598,0.49646252393722534,0.18682761490345,-0.025004727765917778,0.5775127410888672
1672,36.958072662353516,3.874424457550049,0.499812513589859,0.18682411313056946,-0.06792017072439194,0.5615057349205017
1673,36.94575119018555,3.8634190559387207,0.4966375231742859,0.1867613047361374,-0.0343947559595108,0.5392962694168091
1674,37.00819778442383,4.005911827087402,0.4999125301837921,0.18675966560840607,-0.04542871192097664,0.5500258803367615
1675,37.007789611816406,3.930450916290283,0.49397507309913635,0.18664714694023132,-0.020676303654909134,0.5506899356842041
1676,36.97026062011719,3.944579601287842,0.4985499978065491,0.1866200864315033,-0.022210245952010155,0.5595582127571106
1677,36.93016052246094,3.856956720352173,0.49852505326271057,0.18659254908561707,-0.04504481330513954,0.5244778394699097
1678,36.97175979614258,3.963656425476074,0.49935004115104675,0.18658041954040527,-0.03350008279085159,0.5484454035758972
1679,36.96214294433594,3.8051276206970215,0.49880000948905945,0.18655803799629211,-0.042691148817539215,0.5556396245956421
1680,36.93381881713867,3.844053030014038,0.5026125311851501,0.1866067796945572,-0.017098572105169296,0.5510206818580627
1681,36.985355377197266,3.917433738708496,0.4993000030517578,0.18659372627735138,-0.03700963035225868,0.5316186547279358
1682,36.98343276977539,3.937464475631714,0.49867504835128784,0.1865690052509308,-0.01638241671025753,0.5404850840568542
1683,36.92246627807617,3.795468330383301,0.49988749623298645,0.18656690418720245,0.00648456858471036,0.5567553639411926
1684,36.98150634765625,3.9360036849975586,0.501550018787384,0.18659581243991852,-0.023507222533226013,0.5439985990524292
1685,36.989620208740234,3.9546329975128174,0.49976253509521484,0.18659138679504395,-0.00882803276181221,0.5489023327827454
1686,36.98155212402344,3.8484482765197754,0.49960002303123474,0.18658392131328583,-0.04152848199009895,0.5998943448066711
1687,36.9133415222168,3.74666428565979,0.5012375116348267,0.1866070032119751,-0.022952251136302948,0.5769971609115601
1688,37.031715393066406,3.9925379753112793,0.5011625289916992,0.18662869930267334,-0.040307704359292984,0.5289155840873718
1689,36.956207275390625,3.885237455368042,0.5040749907493591,0.18670473992824554,-0.04537293314933777,0.580271303653717
1690,36.971099853515625,3.953167676925659,0.49880000948905945,0.1866823434829712,-0.05074916034936905,0.5555300712585449
1691,36.979270935058594,3.9475255012512207,0.49716252088546753,0.18662938475608826,-0.04601086676120758,0.5655151009559631
1692,36.95094299316406,3.9111111164093018,0.4970250129699707,0.18657386302947998,-0.02953011728823185,0.5499307513237
1693,36.967918395996094,3.902615785598755,0.4975375235080719,0.18652792274951935,-0.03209075331687927,0.5730364322662354
1694,36.931068420410156,3.790987253189087,0.5014875531196594,0.1865556687116623,-0.03622153773903847,0.5577268004417419
1695,36.967899322509766,3.9516162872314453,0.502262532711029,0.18659788370132446,-0.03378421440720558,0.5667552947998047
1696,36.962249755859375,3.8321385383605957,0.5035125017166138,0.186663419008255,0.005617876071482897,0.560964822769165
1697,36.978797912597656,3.7438673973083496,0.5004000663757324,0.18667089939117432,-0.057758431881666183,0.535186767578125
1698,37.01445007324219,3.963290214538574,0.5018250346183777,0.18670496344566345,-0.02353634312748909,0.5258529782295227
1699,37.01719665527344,3.937072992324829,0.5010375380516052,0.18672432005405426,-0.004730787593871355,0.5656715631484985
1700,36.97955322265625,3.8298444747924805,0.5002250075340271,0.18672852218151093,-0.037757035344839096,0.5454936027526855
1701,36.99406051635742,3.9776766300201416,0.49996253848075867,0.18672782182693481,-0.014873278327286243,0.5402953624725342
1702,36.95492172241211,3.865644693374634,0.49697503447532654,0.18667133152484894,-0.03075307421386242,0.5695357918739319
1703,37.0052490234375,3.9688639640808105,0.49483752250671387,0.18657496571540833,-0.041059710085392,0.5749447345733643
1704,37.007659912109375,3.880922317504883,0.4975375235080719,0.1865290254354477,-0.007017465773969889,0.5648813247680664
1705,36.993316650390625,3.8933663368225098,0.5003499984741211,0.1865355670452118,-0.006192473694682121,0.5489004254341125
1706,36.993927001953125,4.060670852661133,0.49857503175735474,0.18650898337364197,-0.034683674573898315,0.5409365296363831
1707,36.999176025390625,3.9489383697509766,0.5031750202178955,0.18656818568706512,-0.014522912912070751,0.5515901446342468
1708,37.016746520996094,3.942594289779663,0.5018125176429749,0.18660199642181396,-0.04126785323023796,0.5445385575294495
1709,36.957984924316406,3.8923466205596924,0.49713754653930664,0.18654859066009521,-0.06614275276660919,0.5379043817520142
1710,36.9332160949707,3.875760078430176,0.4971250295639038,0.18649496138095856,-0.04823589697480202,0.5609483122825623
1711,36.97472381591797,3.9128730297088623,0.49835002422332764,0.18646419048309326,-0.04371771216392517,0.5543511509895325
1712,36.89472198486328,3.7100818157196045,0.5029125213623047,0.18651849031448364,-0.03958083689212799,0.5355286002159119
1713,36.98042678833008,3.91302490234375,0.5016000270843506,0.18654832243919373,-0.032369423657655716,0.5543567538261414
1714,36.958072662353516,3.8724935054779053,0.4978625476360321,0.186508446931839,-0.0489853098988533,0.5474985241889954
1715,36.93175506591797,3.7561113834381104,0.5031625628471375,0.18656742572784424,-0.04556046798825264,0.5696045756340027
1716,36.91059875488281,3.85299015045166,0.499625027179718,0.18656043708324432,-0.052472423762083054,0.54536372423172
1717,36.98738098144531,3.867496967315674,0.5040500164031982,0.18663598597049713,-0.053280122578144073,0.5446444153785706
1718,36.94880294799805,3.8665497303009033,0.49902504682540894,0.18661779165267944,-0.01624176651239395,0.5546426773071289
1719,36.87345886230469,3.6908373832702637,0.49828752875328064,0.18658582866191864,-0.06763993948698044,0.5588175058364868
1720,36.9251594543457,3.8382091522216797,0.5027000308036804,0.18663620948791504,-0.03592200204730034,0.5494778156280518
1721,36.999305725097656,3.9891936779022217,0.5029125213623047,0.1866905689239502,-0.05377276614308357,0.5415606498718262
1722,36.93502426147461,3.7682390213012695,0.5063750147819519,0.18680958449840546,-0.030271897092461586,0.5628535747528076
1723,36.93877029418945,3.7504754066467285,0.5014500617980957,0.18683665990829468,-0.024140268564224243,0.5428359508514404
1724,36.96855926513672,3.8802692890167236,0.49790000915527344,0.18679742515087128,-0.013485172763466835,0.5471010804176331
1725,36.97934341430664,3.946117401123047,0.49807503819465637,0.18676146864891052,-0.04325728118419647,0.544247567653656
1726,36.947425842285156,3.928487777709961,0.49873751401901245,0.18673789501190186,-0.04861176013946533,0.5495047569274902
1727,36.971954345703125,3.985722064971924,0.49855002760887146,0.18671081960201263,-0.07241745293140411,0.5717417597770691
1728,36.94051742553711,3.8204267024993896,0.5015875101089478,0.1867404729127884,-0.033290017396211624,0.5587035417556763
1729,36.966434478759766,3.8364737033843994,0.5035125017166138,0.18680605292320251,-0.0430106520652771,0.5508941411972046
1730,37.01358413696289,4.011434078216553,0.5003750324249268,0.18681307137012482,-0.03195539489388466,0.5560959577560425
1731,36.99205017089844,3.9519684314727783,0.49790000915527344,0.18677383661270142,-0.0059013585560023785,0.5319696068763733
1732,36.970237731933594,3.7863657474517822,0.5026000738143921,0.18682239949703217,-0.031162668019533157,0.5426083207130432
1733,37.013092041015625,3.992805004119873,0.49505001306533813,0.18672992289066315,-0.058123353868722916,0.5335089564323425
1734,36.99652099609375,3.9036412239074707,0.49755001068115234,0.18668417632579803,-0.0032764484640210867,0.5564976334571838
1735,36.93303298950195,3.8681654930114746,0.49336254596710205,0.18656025826931,-0.05039989948272705,0.5531519651412964
1736,36.986358642578125,3.9018356800079346,0.4974000155925751,0.18651175498962402,-0.051599230617284775,0.5533158183097839
1737,36.92601776123047,3.814288854598999,0.5040375590324402,0.18658706545829773,-0.015964841470122337,0.5317511558532715
1738,36.99300003051758,3.9475057125091553,0.4997375011444092,0.18658217787742615,-0.027080591768026352,0.5594924688339233
1739,36.97787857055664,3.89776349067688,0.5052499771118164,0.1866801381111145,-0.05612971633672714,0.5415902137756348
1740,36.92665481567383,3.75773286819458,0.4967125356197357,0.18661877512931824,-0.06836196035146713,0.5564205050468445
1741,36.966575622558594,3.9654271602630615,0.4986250400543213,0.18659311532974243,-0.05911172553896904,0.5786865949630737
1742,36.948143005371094,3.862809658050537,0.4933875501155853,0.18646973371505737,-0.061190951615571976,0.546659529209137
1743,37.01617431640625,3.9744977951049805,0.4979500472545624,0.18643151223659515,-0.06654014438390732,0.5500125885009766
1744,37.018924713134766,4.036690711975098,0.49768751859664917,0.18638840317726135,0.0019591646268963814,0.5627920031547546
1745,37.01185607910156,3.8801705837249756,0.49945002794265747,0.18637815117835999,-0.0542420968413353,0.5635062456130981
1746,36.98084259033203,3.8553688526153564,0.496862530708313,0.18631967902183533,-0.03924909979104996,0.5421774983406067
1747,36.99981689453125,3.938800811767578,0.5001375079154968,0.18632222712039948,-0.05497274920344353,0.5558261275291443
1748,36.940673828125,3.8548972606658936,0.5030625462532043,0.18637928366661072,-0.06253682076931,0.5401788949966431
1749,37.00315856933594,3.9850776195526123,0.49947503209114075,0.18636949360370636,-0.040004048496484756,0.5464735627174377
1750,36.95903778076172,3.7793779373168945,0.4964750111103058,0.18630379438400269,-0.04901787266135216,0.5503212809562683
1751,37.02621841430664,4.063230514526367,0.49835002422332764,0.18627305328845978,-0.012262031435966492,0.5663360953330994
1752,37.03123474121094,3.9734883308410645,0.49746251106262207,0.1862257868051529,-0.03828124329447746,0.5449656844139099
1753,37.058231353759766,4.082552433013916,0.49380001425743103,0.18611033260822296,-0.01539003849029541,0.5326699018478394
1754,37.02849197387695,3.848918914794922,0.497825026512146,0.18606986105442047,-0.023255150765180588,0.5424780249595642
1755,37.00106430053711,3.8730757236480713,0.5054000616073608,0.18617033958435059,-0.017351921647787094,0.5455009937286377
1756,36.99061584472656,3.939030647277832,0.5011875033378601,0.18619243800640106,-0.019061081111431122,0.5360966324806213
1757,36.943634033203125,3.773306131362915,0.5041875243186951,0.18627041578292847,-0.030294351279735565,0.5524131059646606
