step,energy,std,acceptance_rate,step_size,cm_mean,cm_std
1103,42.45627212524414,25.465856552124023,0.49826252460479736,0.20343926548957825,-0.04748489707708359,0.6085323095321655
1104,42.61024475097656,25.207447052001953,0.5010375380516052,0.20346036553382874,-0.06737172603607178,0.6086276769638062
1105,42.59129333496094,25.447282791137695,0.5007500052452087,0.20347562432289124,-0.08081280440092087,0.6035846471786499
1106,42.459228515625,25.02425193786621,0.49857503175735474,0.203446626663208,-0.018969519063830376,0.6050414443016052
1107,42.63956832885742,25.242870330810547,0.5052125453948975,0.20355267822742462,-0.08279738575220108,0.6006368398666382
1108,42.76774215698242,25.83289909362793,0.5020000338554382,0.2035933881998062,-0.07644350081682205,0.6226148009300232
1109,42.709129333496094,25.85577964782715,0.5050375461578369,0.20369595289230347,-0.023300781846046448,0.6062319278717041
1110,42.507110595703125,25.02694320678711,0.4994875192642212,0.20368550717830658,-0.057467781007289886,0.6243541836738586
1111,42.53791809082031,25.272029876708984,0.49963754415512085,0.20367813110351562,-0.049684587866067886,0.6039525866508484
1112,42.68050003051758,25.608022689819336,0.5005625486373901,0.2036895900964737,-0.05631348863244057,0.609671950340271
1113,42.483524322509766,25.203571319580078,0.5033125281333923,0.20375706255435944,-0.04079427942633629,0.582949697971344
1114,42.63745880126953,25.185649871826172,0.5049125552177429,0.2038571536540985,-0.05079980939626694,0.6151441931724548
1115,42.3828010559082,24.820158004760742,0.5026499629020691,0.2039111703634262,-0.07040222734212875,0.6136311888694763
1116,42.03806686401367,23.97446632385254,0.5053625702857971,0.20402051508426666,-0.08505377918481827,0.6139035224914551
1117,42.38182830810547,24.60806655883789,0.5005375146865845,0.20403148233890533,-0.0861443504691124,0.5935137271881104
1118,42.82867431640625,26.02791404724121,0.5037375092506409,0.20410773158073425,-0.07052844762802124,0.6110026836395264
1119,43.00000762939453,26.315797805786133,0.5039500594139099,0.20418836176395416,-0.05653977021574974,0.5993853807449341
1120,42.62060546875,25.164459228515625,0.4998500645160675,0.20418529212474823,-0.07988627254962921,0.6227858066558838
1121,42.64744186401367,25.23790168762207,0.5028375387191772,0.2042432278394699,-0.04243576154112816,0.6017091870307922
1122,42.3368034362793,24.96296501159668,0.4973750412464142,0.20418961346149445,-0.07198410481214523,0.5810297727584839
1123,42.53409957885742,24.792158126831055,0.5024000406265259,0.20423860847949982,-0.034394774585962296,0.6180769801139832
1124,42.570526123046875,25.540746688842773,0.5009875297546387,0.2042587697505951,-0.07287520170211792,0.6054736971855164
1125,42.1737060546875,24.454952239990234,0.4997125267982483,0.20425289869308472,-0.01375772524625063,0.62443608045578
1126,42.77330017089844,25.730093002319336,0.49500003457069397,0.20415076613426208,-0.03831017389893532,0.6229037046432495
1127,42.579166412353516,25.447418212890625,0.49953752756118774,0.20414131879806519,-0.06905005872249603,0.6056671142578125
1128,42.43840789794922,25.001325607299805,0.4994000494480133,0.20412907004356384,-0.07318612933158875,0.6288521885871887
1129,42.270626068115234,24.754301071166992,0.49668753147125244,0.20406146347522736,-0.09062989056110382,0.6073635220527649
1130,42.412349700927734,25.177074432373047,0.4910750389099121,0.20387934148311615,-0.07305530458688736,0.6121003031730652
1131,42.18865966796875,24.505109786987305,0.4928375482559204,0.20373331010341644,-0.05930497124791145,0.6021978855133057
1132,42.266082763671875,24.858476638793945,0.4936625361442566,0.20360420644283295,-0.056869495660066605,0.5856249928474426
1133,42.815975189208984,26.08062744140625,0.49432504177093506,0.20348866283893585,-0.05886799097061157,0.6377581357955933
1134,42.90300750732422,26.06183624267578,0.49505001306533813,0.20338793098926544,-0.02390778437256813,0.5912675857543945
1135,42.25876235961914,24.485088348388672,0.4937375485897064,0.20326055586338043,-0.02065008133649826,0.6029618978500366
1136,42.72783279418945,25.456092834472656,0.4974500238895416,0.20320872962474823,-0.017159709706902504,0.6084348559379578
1137,42.406917572021484,25.05866813659668,0.49703750014305115,0.20314852893352509,-0.04799465090036392,0.6044184565544128
1138,42.45022964477539,25.100088119506836,0.49892500042915344,0.2031266838312149,-0.05433391407132149,0.5957610607147217
1139,42.49925994873047,25.01282501220703,0.49681252241134644,0.20306193828582764,-0.07249414175748825,0.6386492252349854
1140,42.54789733886719,25.26809310913086,0.5002124905586243,0.20306624472141266,-0.05441012233495712,0.6080211997032166
1141,42.32386779785156,24.847942352294922,0.5026625394821167,0.20312032103538513,-0.06928418576717377,0.6159933805465698
1142,42.887168884277344,25.989961624145508,0.5033249855041504,0.20318785309791565,-0.11616075038909912,0.62406325340271
1143,42.59211730957031,25.330177307128906,0.5040375590324402,0.20326989889144897,-0.12456221878528595,0.6224782466888428
1144,42.22830581665039,24.679000854492188,0.5085625052452087,0.2034439593553543,-0.1085771918296814,0.6180715560913086
1145,42.14329147338867,23.959142684936523,0.5137374997138977,0.20372344553470612,-0.05493438243865967,0.6227798461914062
1146,42.68297576904297,25.74663543701172,0.5049999952316284,0.20382529497146606,-0.07359622418880463,0.5806329846382141
1147,42.52742385864258,25.104293823242188,0.5043875575065613,0.20391473174095154,-0.04366745799779892,0.6081162691116333
1148,42.6981086730957,25.72385025024414,0.5045875310897827,0.20400826632976532,0.004569780081510544,0.5971342921257019
1149,42.6060791015625,25.246997833251953,0.4966000020503998,0.20393890142440796,-0.05217524990439415,0.5861422419548035
1150,42.520118713378906,25.216785430908203,0.49105000495910645,0.20375637710094452,-0.011164026334881783,0.6028063297271729
1151,42.62505340576172,25.29338264465332,0.4882500171661377,0.20351696014404297,-0.02699270285665989,0.5997986793518066
1152,42.640403747558594,25.666278839111328,0.48645004630088806,0.20324119925498962,-0.0288934875279665,0.5878437161445618
1153,42.557830810546875,25.149049758911133,0.48922500014305115,0.20302221179008484,-0.06556365638971329,0.5823726654052734
1154,42.51237106323242,25.222564697265625,0.4926375448703766,0.20287273824214935,-0.06802091747522354,0.6150453686714172
1155,42.391876220703125,24.844518661499023,0.49480003118515015,0.2027672529220581,-0.07955127954483032,0.5931732058525085
1156,42.74409484863281,25.743745803833008,0.501075029373169,0.2027890533208847,-0.11539281159639359,0.5739596486091614
1157,42.72720718383789,25.514423370361328,0.5092750191688538,0.20297713577747345,-0.10878386348485947,0.6233687400817871
1158,42.641746520996094,25.43878936767578,0.5099625587463379,0.20317934453487396,-0.08313316851854324,0.6189019083976746
1159,42.496219635009766,24.993610382080078,0.5143750309944153,0.20347142219543457,-0.10793767869472504,0.5993932485580444
1160,42.872074127197266,25.548757553100586,0.5112749934196472,0.20370082557201385,-0.022316589951515198,0.6040805578231812
1161,42.55385208129883,24.84454345703125,0.5115875601768494,0.2039368599653244,-0.02184881828725338,0.6106651425361633
1162,43.105674743652344,26.296289443969727,0.5038750767707825,0.20401589572429657,-0.04842458665370941,0.5870947241783142
1163,42.48154067993164,25.180017471313477,0.4957500398159027,0.20392918586730957,-0.04853145033121109,0.5923981666564941
1164,42.691734313964844,25.504785537719727,0.49877500534057617,0.20390421152114868,-0.0675373375415802,0.5937401056289673
1165,42.62343215942383,25.455965042114258,0.500825047492981,0.20392103493213654,-0.029049064964056015,0.6030638217926025
1166,42.814212799072266,25.898054122924805,0.49153754115104675,0.20374846458435059,-0.0631876140832901,0.5771687030792236
1167,42.55387496948242,25.06781005859375,0.4926125109195709,0.20359794795513153,0.0412023589015007,0.578884482383728
1168,42.42841720581055,25.090818405151367,0.49265003204345703,0.2034483104944229,-0.013388535007834435,0.5883065462112427
1169,42.749515533447266,26.04945182800293,0.49428752064704895,0.2033320963382721,-0.04941302910447121,0.601881742477417
1170,42.5340576171875,25.330785751342773,0.4934125244617462,0.2031981498003006,-0.061125461012125015,0.5985913872718811
1171,42.370765686035156,25.4114990234375,0.4949375092983246,0.20309528708457947,-0.0788048580288887,0.6024424433708191
1172,42.45653533935547,24.99202537536621,0.49740004539489746,0.20304247736930847,-0.0767717957496643,0.5962491035461426
1173,42.61505889892578,25.58297348022461,0.5018125176429749,0.20307926833629608,-0.09340544044971466,0.6134302020072937
1174,42.31603240966797,24.27407455444336,0.5033125281333923,0.2031465470790863,-0.0590694434940815,0.6087321043014526
1175,41.92806625366211,23.963117599487305,0.5020625591278076,0.2031884491443634,-0.09017658978700638,0.5956211090087891
1176,42.46240234375,25.01101303100586,0.5041875243186951,0.20327353477478027,-0.10684657841920853,0.5992552042007446
1177,42.747276306152344,25.570409774780273,0.5023125410079956,0.20332054793834686,-0.04500947892665863,0.598844587802887
1178,42.33867645263672,24.7945499420166,0.5016750693321228,0.2033545970916748,-0.09895918518304825,0.6037022471427917
1179,42.568504333496094,25.098020553588867,0.49998751282691956,0.2033543437719345,-0.03214153274893761,0.5688774585723877
1180,42.716217041015625,25.511287689208984,0.49939998984336853,0.20334213972091675,-0.05384650081396103,0.6117266416549683
1181,42.55263900756836,25.24173355102539,0.5004125237464905,0.20335052907466888,-0.026171086356043816,0.5955650210380554
1182,42.363037109375,24.436861038208008,0.49861252307891846,0.20332230627536774,-0.05195940285921097,0.6069747805595398
1183,42.26283264160156,24.8764591217041,0.49682503938674927,0.203257754445076,-0.022018369287252426,0.588575005531311
1184,42.791839599609375,25.853282928466797,0.49425002932548523,0.20314088463783264,-0.047123681753873825,0.6005021333694458
1185,42.894046783447266,26.384096145629883,0.4915875494480133,0.2029699832201004,-0.042686838656663895,0.5777551531791687
1186,42.731346130371094,25.647951126098633,0.4904250204563141,0.20277564227581024,-0.035712830722332,0.5793401598930359
1187,42.70688247680664,25.8674259185791,0.4914875030517578,0.2026030272245407,-0.06837905943393707,0.5862898230552673
1188,42.662086486816406,25.722135543823242,0.5004875659942627,0.20261290669441223,-0.07312948256731033,0.6018844246864319
1189,42.733768463134766,25.590282440185547,0.49701252579689026,0.20255237817764282,-0.07643882930278778,0.6097259521484375
1190,42.6206169128418,25.255178451538086,0.5063375234603882,0.20268073678016663,-0.09694314002990723,0.5781855583190918
1191,42.39873504638672,24.211618423461914,0.5080000162124634,0.20284289121627808,-0.08058585971593857,0.6053076386451721
1192,42.46371841430664,24.649856567382812,0.5115625262260437,0.20307742059230804,-0.08392995595932007,0.6246789693832397
1193,42.3503303527832,24.548446655273438,0.5116375088691711,0.20331375300884247,-0.05264686048030853,0.6455463767051697
1194,42.67668533325195,25.055150985717773,0.5069250464439392,0.20345453917980194,-0.04814409092068672,0.6407694816589355
1195,42.8166618347168,25.93529510498047,0.5041124820709229,0.2035382091999054,-0.060893625020980835,0.6133877038955688
1196,42.01753616333008,23.89396858215332,0.5025625228881836,0.20359037816524506,-0.06767556816339493,0.6281468868255615
1197,42.79930114746094,25.97088050842285,0.4954250156879425,0.20349723100662231,-0.014086665585637093,0.6130586862564087
1198,42.39167022705078,24.86223793029785,0.495525062084198,0.2034061700105667,-0.03920619562268257,0.5667212009429932
1199,42.927276611328125,26.185443878173828,0.49877503514289856,0.2033812552690506,-0.03180599585175514,0.5726369023323059
1200,42.781375885009766,26.096206665039062,0.49320000410079956,0.2032429575920105,-0.06558822840452194,0.6156899929046631
1201,42.21603775024414,24.86380386352539,0.49387502670288086,0.2031184732913971,-0.06574459373950958,0.6245430707931519
1202,42.75075912475586,25.909452438354492,0.4902375042438507,0.20292016863822937,-0.09820806235074997,0.5897448062896729
1203,42.68090057373047,25.690387725830078,0.4939500391483307,0.20279739797115326,-0.11365944147109985,0.5980660915374756
1204,42.20367431640625,24.669925689697266,0.49445003271102905,0.20268484950065613,-0.08646856993436813,0.6290774941444397
1205,42.64459991455078,25.850608825683594,0.4984000027179718,0.20265242457389832,-0.1081601157784462,0.6013235449790955
1206,42.16143035888672,24.389379501342773,0.4942125380039215,0.20253513753414154,-0.09174814820289612,0.6038289666175842
1207,43.51510238647461,27.675085067749023,0.5005750060081482,0.20254677534103394,-0.09198887646198273,0.5867075324058533
1208,42.510921478271484,25.23460578918457,0.5015000104904175,0.202577143907547,-0.02706615999341011,0.5900973677635193
1209,42.48050308227539,24.85786247253418,0.5091750621795654,0.20276302099227905,-0.01188934687525034,0.61210036277771
1210,42.40321731567383,24.650108337402344,0.5109625458717346,0.20298530161380768,-0.01982443407177925,0.5966287851333618
1211,42.596221923828125,25.178157806396484,0.5005249977111816,0.20299595594406128,-0.030878109857439995,0.5917103290557861
1212,42.601749420166016,25.12816619873047,0.497825026512146,0.2029518038034439,-0.028782125562429428,0.6098178625106812
1213,42.419376373291016,24.86426544189453,0.49992501735687256,0.20295028388500214,-0.018970433622598648,0.5737094283103943
1214,42.66779327392578,25.362186431884766,0.49822503328323364,0.2029142528772354,-0.04817567765712738,0.5962315797805786
1215,42.68680953979492,25.820825576782227,0.49096253514289856,0.20273087918758392,-0.04593273997306824,0.5938284397125244
1216,42.658294677734375,25.713897705078125,0.48940005898475647,0.20251598954200745,-0.045048877596855164,0.5946770310401917
1217,42.40586853027344,25.254592895507812,0.4926125407218933,0.20236638188362122,-0.04707939550280571,0.5939055681228638
1218,42.79975509643555,26.440330505371094,0.4919250011444092,0.2022029608488083,-0.09744961559772491,0.5914568901062012
1219,42.494449615478516,25.339405059814453,0.49611255526542664,0.20212435722351074,-0.0937192291021347,0.570734441280365
1220,42.553565979003906,25.253948211669922,0.4971875548362732,0.2020675241947174,-0.10137976706027985,0.6017136573791504
1221,42.649925231933594,25.45722770690918,0.4945625364780426,0.20195764303207397,-0.08956737816333771,0.5899428725242615
1222,42.56513214111328,25.47905921936035,0.4944375157356262,0.20184530317783356,-0.05534159764647484,0.6013616323471069
1223,42.4810791015625,25.243175506591797,0.5001749992370605,0.2018488347530365,-0.09323544800281525,0.5808752179145813
1224,42.787811279296875,25.666454315185547,0.4993250370025635,0.20183521509170532,-0.059098441153764725,0.5949196219444275
1225,42.303043365478516,24.518747329711914,0.504675030708313,0.20192958414554596,-0.04847891256213188,0.6064150333404541
1226,42.257591247558594,24.584613800048828,0.5001500248908997,0.2019326239824295,-0.040383949875831604,0.6144869327545166
1227,42.592552185058594,25.05792999267578,0.5046500563621521,0.20202653110027313,-0.07380092144012451,0.602918803691864
1228,42.79722595214844,26.1901912689209,0.5003499984741211,0.2020336091518402,-0.03895946592092514,0.5746299028396606
1229,42.41676330566406,24.687530517578125,0.5007500052452087,0.20204876363277435,-0.06568640470504761,0.5950490236282349
1230,42.71158218383789,25.317384719848633,0.5045750141143799,0.20214121043682098,-0.03672352060675621,0.6208476424217224
1231,42.7464599609375,25.998634338378906,0.5029500126838684,0.20220084488391876,-0.06542432308197021,0.6287193894386292
1232,42.37730026245117,24.64164924621582,0.5002625584602356,0.20220614969730377,-0.0858091339468956,0.6013361215591431
1233,42.34033203125,24.8793888092041,0.5017625093460083,0.20224177837371826,-0.06269767880439758,0.6092401146888733
1234,42.44050216674805,24.95443344116211,0.49951252341270447,0.20223191380500793,-0.07776910811662674,0.6269711852073669
1235,42.399776458740234,24.97618293762207,0.49980002641677856,0.2022278606891632,-0.08815597742795944,0.6146497130393982
1236,42.26762390136719,24.928905487060547,0.5000874996185303,0.20222961902618408,-0.0827338695526123,0.5904558300971985
1237,42.60527801513672,25.515466690063477,0.5019500255584717,0.2022690623998642,-0.059046126902103424,0.594683051109314
1238,42.25790023803711,24.58794593811035,0.5032000541687012,0.20233377814292908,-0.04354075342416763,0.592048704624176
1239,42.689613342285156,25.301103591918945,0.5031875371932983,0.20239827036857605,-0.061774272471666336,0.5889918208122253
1240,42.673057556152344,25.190204620361328,0.5004500150680542,0.20240738987922668,-0.04933147132396698,0.58991938829422
1241,42.40174865722656,24.975709915161133,0.4999750256538391,0.2024068832397461,-0.051098842173814774,0.5930199027061462
1242,42.27873229980469,24.808517456054688,0.4949375092983246,0.2023044228553772,-0.0400838628411293,0.5907482504844666
1243,42.646366119384766,25.39203453063965,0.5031124949455261,0.2023673951625824,-0.046237800270318985,0.5852064490318298
1244,42.562217712402344,25.712472915649414,0.49623754620552063,0.20229126513004303,-0.054033152759075165,0.5969197750091553
1245,42.96896743774414,26.060293197631836,0.4984625279903412,0.20226016640663147,-0.036401983350515366,0.568794846534729
1246,42.426734924316406,25.029048919677734,0.49240005016326904,0.20210644602775574,-0.06746936589479446,0.5932033061981201
1247,42.51656723022461,25.27739715576172,0.4979500472545624,0.20206502079963684,-0.04251445084810257,0.5977746248245239
1248,42.46044921875,25.028867721557617,0.49953749775886536,0.2020556777715683,-0.06100616231560707,0.6207296848297119
1249,42.60124206542969,25.618852615356445,0.4916500449180603,0.20188696682453156,-0.05884547159075737,0.6027721166610718
1250,42.5304069519043,25.129350662231445,0.4996625483036041,0.20188015699386597,-0.05902062729001045,0.5895684957504272
1251,42.51202392578125,25.131723403930664,0.4999000132083893,0.2018781304359436,-0.07674762606620789,0.5914188027381897
1252,42.7003173828125,25.328975677490234,0.5018875598907471,0.20191623270511627,-0.10135338455438614,0.5906177163124084
1253,42.445457458496094,24.533723831176758,0.5012000203132629,0.20194047689437866,-0.04604915902018547,0.638509213924408
1254,42.31461715698242,25.032766342163086,0.50142502784729,0.20196925103664398,-0.05701448395848274,0.5870518684387207
1255,42.47145080566406,25.084245681762695,0.5026125311851501,0.2020220309495926,-0.04414733871817589,0.5936260223388672
1256,42.67194366455078,25.9088077545166,0.5003750324249268,0.20202961564064026,-0.04226385056972504,0.6193243861198425
1257,42.604312896728516,25.345375061035156,0.5048375725746155,0.2021273523569107,-0.06563001871109009,0.5947549343109131
1258,42.5578498840332,25.592283248901367,0.49931252002716064,0.20211346447467804,-0.0471983328461647,0.615761399269104
1259,42.266517639160156,24.672224044799805,0.49598753452301025,0.20203235745429993,-0.0470576174557209,0.5950620174407959
1260,42.398109436035156,25.100299835205078,0.49688753485679626,0.2019694745540619,-0.062329668551683426,0.6188647150993347
1261,42.36607360839844,25.288049697875977,0.4961000382900238,0.2018907070159912,-0.042934466153383255,0.5955019593238831
1262,42.3611946105957,25.118213653564453,0.49615004658699036,0.2018129825592041,-0.08331204205751419,0.5874462127685547
1263,42.47361755371094,25.280107498168945,0.5009000301361084,0.2018311470746994,-0.0742943212389946,0.6027543544769287
1264,42.573036193847656,25.749256134033203,0.49877500534057617,0.2018064260482788,-0.07078754901885986,0.5899158716201782
1265,42.46600341796875,24.73596954345703,0.5017750263214111,0.20184224843978882,-0.05846775695681572,0.6264386773109436
1266,42.5421028137207,25.228132247924805,0.5050375461578369,0.20194393396377563,-0.07743130624294281,0.6094873547554016
1267,42.33202362060547,24.833892822265625,0.5085250735282898,0.20211608707904816,-0.068115234375,0.5807268619537354
1268,42.33797836303711,24.762996673583984,0.5053375363349915,0.20222395658493042,-0.040126509964466095,0.5898670554161072
1269,42.337242126464844,24.74712562561035,0.5059750080108643,0.20234477519989014,-0.11382883787155151,0.6029550433158875
1270,42.82399368286133,25.724857330322266,0.5075250267982483,0.20249703526496887,-0.08424367010593414,0.5855351090431213
1271,42.450965881347656,25.177661895751953,0.5056750178337097,0.20261196792125702,-0.0679084062576294,0.62473064661026
1272,42.60226821899414,25.179229736328125,0.5054000616073608,0.20272138714790344,-0.06615185737609863,0.6112996935844421
1273,42.47774887084961,25.4189453125,0.4978874921798706,0.20267856121063232,-0.08503810316324234,0.5863047242164612
1274,42.89118957519531,26.245023727416992,0.49726253747940063,0.20262306928634644,-0.06243084371089935,0.6098374724388123
1275,42.55027389526367,25.155324935913086,0.4973125159740448,0.20256860554218292,-0.045423224568367004,0.6038088202476501
1276,42.56139373779297,25.765060424804688,0.49861252307891846,0.20254050195217133,-0.07331400364637375,0.5915592908859253
1277,42.191951751708984,24.473108291625977,0.4958000183105469,0.20245544612407684,-0.06338181346654892,0.6120132207870483
1278,42.5473747253418,25.554767608642578,0.49582502245903015,0.20237092673778534,-0.05492505431175232,0.613762617111206
1279,42.878509521484375,26.38504981994629,0.49746251106262207,0.20231957733631134,-0.03545886278152466,0.5882652997970581
1280,42.758575439453125,25.528797149658203,0.49416249990463257,0.2022014707326889,-0.03349748253822327,0.5877438187599182
1281,42.51302719116211,25.146312713623047,0.49713754653930664,0.202143594622612,-0.02568919211626053,0.5923132300376892
1282,42.672916412353516,25.92096710205078,0.49383750557899475,0.20201902091503143,-0.030658891424536705,0.5819950699806213
1283,42.4584846496582,25.04587173461914,0.4960375428199768,0.20193897187709808,-0.040797848254442215,0.5859091281890869
1284,41.863765716552734,23.335866928100586,0.49692502617836,0.20187687873840332,-0.06436813622713089,0.61298668384552
1285,41.962074279785156,23.4592342376709,0.493925005197525,0.20175424218177795,-0.06301543116569519,0.6047839522361755
1286,42.43901824951172,25.005191802978516,0.5008625388145447,0.20177166163921356,-0.07108499854803085,0.6070107221603394
1287,42.58308029174805,25.184410095214844,0.4991375505924225,0.20175425708293915,-0.10198138654232025,0.6041346192359924
1288,42.187095642089844,24.781587600708008,0.5032250285148621,0.2018193155527115,-0.07394374907016754,0.6023288369178772
1289,42.5546989440918,25.33896827697754,0.49803751707077026,0.20177970826625824,-0.10305768251419067,0.5718771815299988
1290,42.50130844116211,25.69036293029785,0.4996250569820404,0.20177213847637177,-0.06043456494808197,0.5961409211158752
1291,42.486656188964844,25.328567504882812,0.5054125785827637,0.20188133418560028,-0.07271067053079605,0.6136413216590881
1292,42.894248962402344,26.098468780517578,0.5051500201225281,0.20198529958724976,-0.060512881726026535,0.6061542630195618
1293,42.83021545410156,25.822343826293945,0.5056999921798706,0.20210044085979462,-0.05564361810684204,0.6000055074691772
1294,42.464332580566406,24.783906936645508,0.5075250267982483,0.20225250720977783,-0.10223948210477829,0.5962613224983215
1295,42.56665802001953,25.340986251831055,0.504925012588501,0.2023521065711975,-0.039798278361558914,0.6084562540054321
1296,42.377471923828125,25.013992309570312,0.5003625154495239,0.20235943794250488,-0.01582683064043522,0.575272798538208
1297,42.88024139404297,25.856945037841797,0.5023624897003174,0.20240725576877594,-0.05519956350326538,0.5949068069458008
1298,42.58230972290039,25.253950119018555,0.49697500467300415,0.20234602689743042,-0.04124828800559044,0.6128094792366028
1299,42.85951232910156,26.220897674560547,0.49445003271102905,0.20223373174667358,-0.03611021488904953,0.5924581289291382
1300,42.45448303222656,25.298385620117188,0.49590003490448,0.20215080678462982,-0.08012738078832626,0.6011932492256165
1301,42.30498123168945,24.70451545715332,0.4916750192642212,0.2019825130701065,-0.06812439858913422,0.6194747686386108
1302,42.550540924072266,25.627910614013672,0.4937625229358673,0.20185652375221252,-0.05948971211910248,0.5990193486213684
1303,42.154457092285156,24.326303482055664,0.493862509727478,0.20173263549804688,-0.10075366497039795,0.5978623628616333
1304,42.41316223144531,25.136516571044922,0.49818751215934753,0.20169606804847717,-0.04969754442572594,0.6031135320663452
1305,42.43581008911133,25.10843849182129,0.5009125471115112,0.20171448588371277,-0.07287629693746567,0.6177337169647217
1306,42.64441680908203,25.25282096862793,0.5047374963760376,0.2018100470304489,-0.044981699436903,0.6388429999351501
1307,42.450042724609375,25.05662727355957,0.5020250082015991,0.20185092091560364,-0.0428285077214241,0.5923342108726501
1308,42.739173889160156,25.581125259399414,0.5037375092506409,0.2019263505935669,-0.06305871903896332,0.6475093960762024
1309,42.68212127685547,25.374187469482422,0.5042500495910645,0.20201216638088226,-0.0322602242231369,0.604238748550415
1310,42.460853576660156,25.26357078552246,0.4984625577926636,0.20198111236095428,-0.04078933224081993,0.5874461531639099
1311,42.835384368896484,25.882802963256836,0.4988125264644623,0.20195713639259338,-0.0337141677737236,0.5844529867172241
1312,42.5452995300293,25.0896053314209,0.49528753757476807,0.20186196267604828,-0.06485798954963684,0.5895355343818665
1313,42.30576705932617,24.826759338378906,0.4967125356197357,0.20179560780525208,-0.05711100995540619,0.5673912167549133
1314,42.410526275634766,24.918228149414062,0.49800002574920654,0.20175525546073914,-0.02796029858291149,0.5920127034187317
1315,42.188232421875,24.363012313842773,0.4979500472545624,0.2017139047384262,-0.03287651762366295,0.5898627042770386
1316,42.58955764770508,25.44228744506836,0.495775043964386,0.2016286849975586,-0.05898073688149452,0.5864089727401733
1317,42.537330627441406,25.440776824951172,0.4971500337123871,0.20157122611999512,-0.057956546545028687,0.5956273078918457
1318,42.2354850769043,24.389345169067383,0.5046875476837158,0.2016657143831253,-0.06973350048065186,0.593349039554596
1319,42.32131576538086,25.100894927978516,0.5012125372886658,0.2016901671886444,-0.06671478599309921,0.6002241373062134
1320,42.65401840209961,25.608415603637695,0.5023625493049622,0.20173782110214233,-0.0692935436964035,0.6081482172012329
1321,42.407833099365234,24.99346351623535,0.5050250291824341,0.20183919370174408,-0.038819435983896255,0.590546190738678
1322,42.24185562133789,24.898561477661133,0.5047625303268433,0.2019353210926056,-0.06131742149591446,0.6113513112068176
1323,42.37929916381836,24.5468692779541,0.5016750693321228,0.20196914672851562,-0.05003524199128151,0.5920639038085938
1324,42.350860595703125,25.04203224182129,0.5029125213623047,0.20202796161174774,-0.030893858522176743,0.6337877511978149
1325,42.35752487182617,24.903705596923828,0.4989500343799591,0.2020067423582077,-0.08031585067510605,0.5916659235954285
1326,42.42543411254883,24.82198715209961,0.49800002574920654,0.20196634531021118,-0.02107909880578518,0.6070601344108582
1327,42.68339157104492,25.309656143188477,0.5044875741004944,0.20205697417259216,-0.04492717981338501,0.6020696759223938
1328,42.800559997558594,25.74053192138672,0.49608752131462097,0.2019779235124588,-0.07553334534168243,0.5661026239395142
1329,42.232601165771484,24.53958511352539,0.4952625334262848,0.2018822431564331,-0.0471663773059845,0.6014568209648132
1330,42.75487518310547,25.730358123779297,0.496025025844574,0.20180200040340424,-0.0660277009010315,0.6009640693664551
1331,42.800201416015625,25.737661361694336,0.495587557554245,0.2017129510641098,-0.02821511961519718,0.6123209595680237
1332,42.301116943359375,24.66970443725586,0.4953625202178955,0.20161941647529602,-0.04857870191335678,0.5864413976669312
1333,42.23832702636719,24.602436065673828,0.4979000389575958,0.2015770822763443,-0.05426616966724396,0.616847574710846
1334,42.16770553588867,24.534992218017578,0.502875030040741,0.20163504779338837,-0.058340199291706085,0.5951501131057739
1335,42.443572998046875,25.408966064453125,0.5027875900268555,0.20169124007225037,-0.04214505851268768,0.6042488813400269
1336,42.4107666015625,25.31203269958496,0.5023624897003174,0.2017388939857483,-0.022792024537920952,0.5905635952949524
1337,42.130741119384766,24.233423233032227,0.5063750147819519,0.2018675059080124,-0.05295494943857193,0.5946422815322876
1338,42.68162155151367,25.29411506652832,0.5082250833511353,0.20203354954719543,-0.02592923305928707,0.6036496758460999
1339,42.10074234008789,24.36959457397461,0.5038750171661377,0.2021118402481079,-0.03357739374041557,0.5859746336936951
1340,42.4157600402832,24.863697052001953,0.4992375075817108,0.20209643244743347,-0.027180219069123268,0.5818873047828674
1341,42.26797866821289,24.68851661682129,0.49506253004074097,0.20199663937091827,-0.037119440734386444,0.5979447364807129
1342,42.11545944213867,24.066261291503906,0.49828749895095825,0.20196205377578735,-0.04159314185380936,0.5731982588768005
1343,42.20578384399414,24.25855255126953,0.49653753638267517,0.20189212262630463,-0.033616919070482254,0.5913995504379272
1344,42.26713562011719,24.6287841796875,0.4937874972820282,0.201766699552536,-0.023142028599977493,0.5855583548545837
1345,42.02214050292969,24.189729690551758,0.4954625070095062,0.201675146818161,-0.04136011376976967,0.5793852210044861
1346,42.33854675292969,24.9312801361084,0.4918375313282013,0.20151053369045258,-0.05491716042160988,0.5854987502098083
1347,42.68023681640625,25.88991928100586,0.4950750470161438,0.20141129195690155,-0.08950737118721008,0.6010841131210327
1348,42.4660530090332,25.562915802001953,0.4958375096321106,0.20132744312286377,-0.0334065705537796,0.608336865901947
1349,42.6275749206543,25.41838264465332,0.498287558555603,0.2012929618358612,-0.06410044431686401,0.612505316734314
1350,42.72858428955078,26.003015518188477,0.5041750073432922,0.2013769894838333,-0.06268733739852905,0.5971912741661072
1351,42.78448486328125,25.778562545776367,0.503837525844574,0.2014542669057846,-0.09594953805208206,0.5866978168487549
1352,42.23624038696289,24.515771865844727,0.5013375282287598,0.20148120820522308,-0.08173812925815582,0.611009418964386
