step,energy,std,acceptance_rate,step_size,cm_mean,cm_std
2762,36.13886642456055,0.9728313088417053,0.5000749826431274,0.17833320796489716,-0.0035889798309653997,0.5728510618209839
2763,36.141204833984375,0.9749491214752197,0.4995899796485901,0.17832589149475098,0.004831941798329353,0.5846384167671204
2764,36.13588333129883,0.976859450340271,0.4992099702358246,0.1783118098974228,-0.009670215658843517,0.5978554487228394
2765,36.13646697998047,0.972366452217102,0.5007650256156921,0.17832545936107635,-0.02043161541223526,0.5617249011993408
2766,36.144405364990234,0.9841089844703674,0.498879998922348,0.1783054918050766,-0.0045966217294335365,0.5703303813934326
2767,36.145198822021484,0.9775023460388184,0.5025149583816528,0.17835034430027008,-0.009785755537450314,0.574830949306488
2768,36.12356185913086,0.9785091876983643,0.4999300241470337,0.178349107503891,-0.039110224694013596,0.5788537859916687
2769,36.144779205322266,0.9780856966972351,0.49987998604774475,0.17834697663784027,-0.01873668096959591,0.5807920694351196
2770,36.15054702758789,0.9800546765327454,0.49849000573158264,0.178320050239563,0.0007739830180071294,0.5766400694847107
2771,36.13780975341797,0.9670596122741699,0.49996498227119446,0.17831942439079285,-0.0072282166220247746,0.5667068362236023
2772,36.133846282958984,0.9770463109016418,0.5006150007247925,0.17833039164543152,-0.01295626349747181,0.5752829313278198
2773,36.14659881591797,0.9631211161613464,0.4990899860858917,0.17831416428089142,-0.011157466098666191,0.573136031627655
2774,36.13509750366211,0.9587384462356567,0.49916499853134155,0.17829927802085876,-0.021959839388728142,0.5694141387939453
2775,36.14093017578125,0.9629730582237244,0.5001300573348999,0.1783015877008438,-0.004948725923895836,0.5818613171577454
2776,36.13632583618164,0.9653486013412476,0.4989500343799591,0.17828285694122314,-0.012268812395632267,0.5675486326217651
2777,36.14054870605469,0.9645528793334961,0.4993099868297577,0.17827054858207703,-0.03323258087038994,0.5675666928291321
2778,36.14572525024414,0.9728066325187683,0.4991300404071808,0.17825503647327423,-0.030284646898508072,0.5794795155525208
2779,36.14038848876953,0.9737792611122131,0.50142502784729,0.17828042805194855,-0.0032791958656162024,0.5654237866401672
2780,36.14738082885742,0.9703019857406616,0.5016500353813171,0.1783098429441452,-0.01561727374792099,0.5645118355751038
2781,36.1270637512207,0.9751133322715759,0.5007850527763367,0.17832385003566742,-0.01380698662251234,0.5780463218688965
2782,36.1429443359375,0.9644060134887695,0.49944499135017395,0.1783139556646347,-0.010253933258354664,0.5666735768318176
2783,36.13638687133789,0.9649936556816101,0.4970650374889374,0.1782616227865219,0.012385696172714233,0.5424840450286865
2784,36.12867736816406,0.9570562839508057,0.5016750693321228,0.17829148471355438,-0.023289022967219353,0.5676955580711365
2785,36.13799285888672,0.9661984443664551,0.5015850067138672,0.1783197522163391,0.0038446548860520124,0.5865430235862732
2786,36.138343811035156,0.9604347348213196,0.5010800361633301,0.17833900451660156,-0.012803399004042149,0.579856276512146
2787,36.140682220458984,0.966382622718811,0.5012450218200684,0.1783611923456192,-0.00973428599536419,0.550432562828064
2788,36.142662048339844,0.9596817493438721,0.49762001633644104,0.17831873893737793,-0.009128717705607414,0.5565891265869141
2789,36.13328552246094,0.9762989282608032,0.4991300106048584,0.17830322682857513,-0.011598434299230576,0.5823543667793274
2790,36.14324188232422,0.9691142439842224,0.49898001551628113,0.17828504741191864,-0.03022908978164196,0.577593207359314
2791,36.15460205078125,0.972868800163269,0.5001200437545776,0.17828719317913055,0.024872060865163803,0.5835739374160767
2792,36.1334228515625,0.9735497236251831,0.49783000349998474,0.17824849486351013,-0.009222333319485188,0.5677616000175476
2793,36.13344955444336,0.9627203941345215,0.501105010509491,0.1782681941986084,0.013773010112345219,0.5710228681564331
2794,36.147987365722656,0.9611756205558777,0.501230001449585,0.17829012870788574,-0.02204662375152111,0.5815746188163757
2795,36.14042282104492,0.9785416722297668,0.4980349838733673,0.178255096077919,-0.022248243913054466,0.5742774605751038
2796,36.13511276245117,0.9663417339324951,0.497730016708374,0.1782146394252777,-0.03404669836163521,0.5772966742515564
2797,36.13912582397461,0.956625759601593,0.5038050413131714,0.1782824546098709,-0.015431402251124382,0.5766345858573914
2798,36.136070251464844,0.958855926990509,0.4994400143623352,0.17827247083187103,-0.025957899168133736,0.5770499110221863
2799,36.12522888183594,0.9625324606895447,0.5008000135421753,0.17828673124313354,-0.011967898346483707,0.5987145900726318
2800,36.14068603515625,0.9580860733985901,0.5006699562072754,0.178298681974411,9.169578697765246e-05,0.5829411149024963
2801,36.14469909667969,0.9857025742530823,0.5007700324058533,0.17831240594387054,-0.02823125198483467,0.5782012343406677
2802,36.1402473449707,0.9774878621101379,0.4986800253391266,0.17828886210918427,-0.008734690956771374,0.5862096548080444
2803,36.133975982666016,0.9652142524719238,0.5008350014686584,0.17830373346805573,0.001658856519497931,0.5733193755149841
2804,36.13689422607422,0.9738327860832214,0.500374972820282,0.17831042408943176,-0.0011255817953497171,0.5795580744743347
2805,36.1351432800293,0.9660231471061707,0.49796998500823975,0.1782742291688919,-0.016924355179071426,0.5750077366828918
2806,36.14579772949219,0.9685521721839905,0.4976550042629242,0.17823243141174316,-0.015561653301119804,0.5610135793685913
2807,36.14189910888672,0.981076180934906,0.4987700283527374,0.17821051180362701,0.006303992122411728,0.569739818572998
2808,36.141197204589844,0.9751276969909668,0.4991999864578247,0.1781962513923645,8.97083300515078e-05,0.5818419456481934
2809,36.13294982910156,0.9705396294593811,0.5016050338745117,0.1782248467206955,-0.030854111537337303,0.5637325048446655
2810,36.146846771240234,0.9689090847969055,0.49977004528045654,0.1782207489013672,-0.0004718110722023994,0.5671334862709045
2811,36.15332794189453,0.9888945817947388,0.4992949962615967,0.17820818722248077,-0.009227482602000237,0.5558426380157471
2812,36.1389274597168,0.961111307144165,0.49956002831459045,0.1782003492116928,-0.010334997437894344,0.5776322484016418
2813,36.139129638671875,0.9825402498245239,0.501585066318512,0.17822860181331635,-0.004891115240752697,0.5911709666252136
2814,36.132328033447266,0.955735445022583,0.4981750249862671,0.17819607257843018,-0.027045251801609993,0.576493501663208
2815,36.14219665527344,0.9642660617828369,0.501740038394928,0.17822708189487457,0.00703897699713707,0.570885419845581
2816,36.13280487060547,0.9498644471168518,0.49826496839523315,0.17819616198539734,-0.03580904379487038,0.5615967512130737
2817,36.13685989379883,0.9762560129165649,0.49881502985954285,0.17817504703998566,-0.027297044172883034,0.5807788968086243
2818,36.14469909667969,0.974284827709198,0.5002500414848328,0.17817950248718262,-0.008262979798018932,0.5818188190460205
2819,36.13109588623047,0.9619198441505432,0.49986502528190613,0.1781771034002304,-0.023882057517766953,0.5916114449501038
2820,36.119590759277344,0.9675584435462952,0.4991599917411804,0.17816214263439178,-0.006074768491089344,0.5723464488983154
2821,36.12609100341797,0.9567278027534485,0.49940499663352966,0.17815154790878296,-0.007472057826817036,0.5845589637756348
2822,36.150238037109375,0.9821029305458069,0.5002750158309937,0.17815645039081573,-0.031681209802627563,0.574759840965271
2823,36.13454055786133,0.972568690776825,0.500760018825531,0.17816999554634094,-0.0044433181174099445,0.5776516199111938
2824,36.13624572753906,0.9709006547927856,0.50027996301651,0.17817498743534088,-0.026293544098734856,0.5752828121185303
2825,36.16010665893555,0.9783274531364441,0.500374972820282,0.17818167805671692,0.00862052757292986,0.5740359425544739
2826,36.140682220458984,0.9831251502037048,0.49994003772735596,0.17818060517311096,-0.02655946835875511,0.5642442107200623
2827,36.14645767211914,0.9899755120277405,0.5004349946975708,0.17818835377693176,-0.0017281151376664639,0.5722925662994385
2828,36.14518737792969,0.9618282914161682,0.49794504046440125,0.17815172672271729,-0.00865156389772892,0.5638654232025146
2829,36.145469665527344,0.9764377474784851,0.5013250112533569,0.17817534506320953,-0.002859674161300063,0.5655384659767151
2830,36.123878479003906,0.9632550477981567,0.5007449984550476,0.17818862199783325,-0.007969260215759277,0.5890098810195923
2831,36.14812469482422,0.9592509865760803,0.5012049674987793,0.1782100945711136,-0.009058726020157337,0.5790601968765259
2832,36.14937973022461,0.9730876684188843,0.49836501479148865,0.17818096280097961,-0.006207072641700506,0.5636747479438782
2833,36.13543701171875,0.9850532412528992,0.5016250014305115,0.17820991575717926,-0.03602340817451477,0.5623425245285034
2834,36.12155532836914,0.9748818874359131,0.4980049729347229,0.17817436158657074,-0.01780327409505844,0.5710098147392273
2835,36.149837493896484,0.9819583892822266,0.4983000159263611,0.17814406752586365,-0.021187322214245796,0.563078761100769
2836,36.13347244262695,0.974048912525177,0.49862003326416016,0.1781194806098938,0.001693296479061246,0.5758649110794067
2837,36.12657928466797,0.975527822971344,0.5012800097465515,0.17814227938652039,-0.008181892335414886,0.5669241547584534
2838,36.142295837402344,0.965972363948822,0.5006049871444702,0.17815306782722473,0.0039065247401595116,0.5594798922538757
2839,36.14790344238281,0.9688909649848938,0.5004950165748596,0.1781618744134903,-0.01774822734296322,0.5674262642860413
2840,36.13185501098633,0.9698189496994019,0.49972501397132874,0.17815697193145752,-0.022569332271814346,0.5715962648391724
2841,36.135459899902344,0.9801681637763977,0.5009599924087524,0.17817406356334686,-0.03294757008552551,0.5754716992378235
2842,36.16160202026367,0.9812531471252441,0.5005249977111816,0.1781834065914154,0.0022599792573601007,0.5769811868667603
2843,36.13796615600586,0.9733449220657349,0.49977999925613403,0.17817948758602142,-0.011329424567520618,0.56737220287323
2844,36.12900924682617,0.9918086528778076,0.5001850128173828,0.17818278074264526,-0.008019302040338516,0.5627955794334412
2845,36.14856719970703,0.9756063222885132,0.4991350471973419,0.17816737294197083,-0.01809374988079071,0.5764846205711365
2846,36.16191864013672,0.997844398021698,0.499845027923584,0.17816461622714996,-0.01476750522851944,0.5780890583992004
2847,36.14651870727539,1.000714659690857,0.5025849938392639,0.17821066081523895,-0.011009188368916512,0.5681096315383911
2848,36.138465881347656,0.9621371626853943,0.5009900331497192,0.17822828888893127,-0.0002799163048621267,0.5702657699584961
2849,36.15696334838867,1.0002058744430542,0.5010650157928467,0.17824725806713104,0.0037381669972091913,0.565990149974823
2850,36.140411376953125,0.9737768173217773,0.5010049939155579,0.17826516926288605,-0.015563856810331345,0.5658111572265625
2851,36.132442474365234,0.9822052717208862,0.4980050027370453,0.17822960019111633,-0.01238409336656332,0.5729591250419617
2852,36.15656280517578,0.9777294993400574,0.4990050196647644,0.17821186780929565,-0.020888185128569603,0.5686070322990417
2853,36.1512565612793,0.9764770865440369,0.5003150105476379,0.17821747064590454,0.011721513234078884,0.564322292804718
2854,36.13715362548828,1.0017893314361572,0.4994400143623352,0.17820748686790466,-0.01514412835240364,0.5697771310806274
2855,36.12510681152344,0.9789992570877075,0.49838003516197205,0.17817862331867218,-0.0369650274515152,0.5642845630645752
2856,36.150203704833984,0.980981171131134,0.5023500323295593,0.1782204955816269,-0.002478183014318347,0.5732671022415161
2857,36.13134765625,0.9594980478286743,0.5018700361251831,0.17825382947921753,-0.008053150027990341,0.5548499822616577
2858,36.1239128112793,0.9673244953155518,0.4986400008201599,0.17822958528995514,-0.017460715025663376,0.5743653178215027
2859,36.13941955566406,0.9772935509681702,0.4980050027370453,0.17819403111934662,-0.016386421397328377,0.552818775177002
2860,36.14738082885742,0.9744685888290405,0.4992400109767914,0.1781804859638214,0.0024903318844735622,0.5677710175514221
2861,36.1368522644043,0.9657593965530396,0.4997750222682953,0.17817647755146027,-0.01582495868206024,0.5744221210479736
2862,36.13534164428711,0.96500563621521,0.49964001774787903,0.1781700700521469,-0.004595034755766392,0.573204755783081
2863,36.15370559692383,0.9787046313285828,0.4996800124645233,0.17816436290740967,-7.179093518061563e-05,0.5634961724281311
2864,36.145530700683594,0.9688857197761536,0.501105010509491,0.17818404734134674,-0.0015279051149263978,0.5803143382072449
2865,36.12651062011719,0.9740721583366394,0.5030099749565125,0.1782376766204834,-0.022192763164639473,0.5636429190635681
2866,36.15266799926758,0.976655125617981,0.4994949996471405,0.17822867631912231,-0.008485127240419388,0.5675235986709595
2867,36.145286560058594,0.9690501689910889,0.49912503361701965,0.17821307480335236,-0.010277727618813515,0.581572413444519
2868,36.11635971069336,0.9665929079055786,0.5021950006484985,0.1782521903514862,-0.014085041359066963,0.5869810581207275
2869,36.12556076049805,0.955298125743866,0.49871501326560974,0.17822928726673126,-0.01566256582736969,0.5821086168289185
2870,36.153900146484375,0.9743643403053284,0.5011550784111023,0.17824988067150116,-0.009624162688851357,0.5807593464851379
2871,36.1297607421875,0.9662773609161377,0.501010000705719,0.17826788127422333,-0.012110386975109577,0.5831494927406311
2872,36.139862060546875,1.0023252964019775,0.49879997968673706,0.17824649810791016,-0.027934828773140907,0.5788283348083496
2873,36.14975357055664,0.97425776720047,0.502020001411438,0.1782824993133545,-0.015276332385838032,0.561334490776062
2874,36.143043518066406,0.9548503756523132,0.5037950277328491,0.17835016548633575,-0.019057683646678925,0.5825412273406982
2875,36.13298797607422,0.9808085560798645,0.5003200173377991,0.1783558577299118,-0.016528397798538208,0.5640316009521484
2876,36.13351821899414,0.9635524153709412,0.4996100068092346,0.17834889888763428,-0.018026044592261314,0.5773186683654785
2877,36.136619567871094,0.9648904800415039,0.49921998381614685,0.17833498120307922,-0.016474688425660133,0.5766798853874207
2878,36.160831451416016,1.0049504041671753,0.5000600218772888,0.178336039185524,-0.02227381244301796,0.595982551574707
2879,36.13418960571289,0.9689368009567261,0.5006099939346313,0.1783469170331955,-0.009480476379394531,0.5781797766685486
2880,36.1365966796875,0.982391893863678,0.5004599690437317,0.1783551275730133,-0.010887964628636837,0.5648680925369263
2881,36.13496017456055,0.9543814063072205,0.498865008354187,0.17833489179611206,-0.0030005723237991333,0.5731029510498047
2882,36.1488037109375,0.9779253005981445,0.5013350248336792,0.17835870385169983,-0.034634727984666824,0.5699973702430725
2883,36.131893157958984,0.9943218231201172,0.4990600049495697,0.17834194004535675,-0.030289355665445328,0.5694513320922852
2884,36.140750885009766,0.964187741279602,0.49829500913619995,0.1783115416765213,-0.03367559239268303,0.5802191495895386
2885,36.15658187866211,0.9915401935577393,0.4981650114059448,0.1782788187265396,-0.017269816249608994,0.5722327828407288
2886,36.1254997253418,0.9756775498390198,0.49975499510765076,0.17827445268630981,-0.032480355352163315,0.5765368938446045
2887,36.1269645690918,0.9461317658424377,0.500825047492981,0.17828916013240814,-0.03323021158576012,0.5928244590759277
2888,36.166744232177734,0.9978012442588806,0.5003100037574768,0.17829468846321106,-0.012261553667485714,0.5594357252120972
2889,36.13633728027344,0.9888992309570312,0.4994499683380127,0.1782848834991455,-0.013809177093207836,0.5699419975280762
2890,36.124324798583984,0.9747065901756287,0.5011950135231018,0.17830617725849152,-0.012767180800437927,0.5882564783096313
2891,36.15535354614258,0.9780727624893188,0.4995949864387512,0.1782989501953125,-0.01742120087146759,0.5602055788040161
2892,36.142276763916016,0.9731062054634094,0.5004000067710876,0.17830608785152435,0.008752740919589996,0.5790239572525024
2893,36.13561248779297,0.9609820246696472,0.5010050535202026,0.17832399904727936,-0.024785717949271202,0.5801527500152588
2894,36.14511489868164,0.9850962162017822,0.49758002161979675,0.17828084528446198,-0.02756081521511078,0.5789196491241455
2895,36.149513244628906,0.9821755290031433,0.4998200237751007,0.1782776415348053,-0.0075948163866996765,0.5771933197975159
2896,36.13222885131836,0.9823207259178162,0.4982999861240387,0.178247332572937,-0.030250340700149536,0.5769317150115967
2897,36.14458465576172,0.9648795127868652,0.503320038318634,0.17830650508403778,-0.014343826100230217,0.5884008407592773
2898,36.141746520996094,0.9861943125724792,0.49993500113487244,0.17830534279346466,-0.010202436707913876,0.5602584481239319
2899,36.13340377807617,0.9826005697250366,0.500855028629303,0.17832058668136597,-0.027849188074469566,0.5892853140830994
2900,36.14473342895508,0.9739655256271362,0.5001850128173828,0.1783238798379898,-0.022794244810938835,0.5888901948928833
2901,36.14519119262695,0.9803730845451355,0.49925002455711365,0.17831051349639893,-0.0029251957312226295,0.5721036791801453
2902,36.127769470214844,0.9729155898094177,0.498089998960495,0.17827646434307098,-0.005946977995336056,0.5632823705673218
2903,36.14949417114258,0.9613495469093323,0.49977999925613403,0.178272545337677,-0.01580311357975006,0.5752164721488953
2904,36.140602111816406,0.9693492650985718,0.4996199905872345,0.1782657653093338,-0.006799091584980488,0.5770882964134216
2905,36.14551544189453,0.9659329056739807,0.4986700117588043,0.1782420575618744,-0.008927610702812672,0.5663400888442993
2906,36.13933563232422,0.9580304622650146,0.5028200149536133,0.17829233407974243,0.009885912761092186,0.5767808556556702
2907,36.1473388671875,0.9727078080177307,0.5000500082969666,0.17829322814941406,-0.027139024809002876,0.5709718465805054
2908,36.13325500488281,0.9755468964576721,0.4971649944782257,0.17824268341064453,-0.023942681029438972,0.5749232769012451
2909,36.128902435302734,0.9460194706916809,0.4989050328731537,0.1782231628894806,-0.009537691250443459,0.5609220266342163
2910,36.15763854980469,0.9933372735977173,0.5026499629020691,0.1782703995704651,-0.02377339079976082,0.5671796798706055
2911,36.13516616821289,0.992195188999176,0.5013799667358398,0.17829500138759613,-0.02251741662621498,0.5839964151382446
2912,36.152191162109375,0.9868786334991455,0.5021700263023376,0.17833368480205536,-0.005221455357968807,0.5813289880752563
2913,36.13716125488281,0.9548092484474182,0.4988349974155426,0.17831289768218994,-0.006970505230128765,0.5747775435447693
2914,36.129703521728516,0.9798961281776428,0.4978000223636627,0.17827366292476654,-0.043520692735910416,0.5698274374008179
2915,36.14579391479492,0.9695242643356323,0.5035499930381775,0.1783369481563568,-0.0021552639082074165,0.5598575472831726
2916,36.147220611572266,0.9575281739234924,0.4987799823284149,0.1783151924610138,0.01885797269642353,0.5737237334251404
2917,36.13409423828125,0.9612976312637329,0.49981001019477844,0.1783117949962616,-0.01910899206995964,0.5781832933425903
2918,36.13539123535156,0.9661304354667664,0.49889999628067017,0.1782921701669693,-0.03292025998234749,0.5731092095375061
2919,36.16388702392578,0.9800264835357666,0.4994650185108185,0.17828263342380524,-0.0039544557221233845,0.5646262764930725
2920,36.14139175415039,0.9867440462112427,0.5013899803161621,0.1783074140548706,-0.005756013095378876,0.5843456983566284
2921,36.147457122802734,0.9780396223068237,0.5002650022506714,0.17831213772296906,0.0019769719801843166,0.5509185194969177
2922,36.142494201660156,0.9612842202186584,0.4997049868106842,0.17830687761306763,-0.013712610118091106,0.5720136165618896
2923,36.140865325927734,0.9781433939933777,0.5003700256347656,0.1783134639263153,-0.016708174720406532,0.5749680399894714
2924,36.136634826660156,0.9518119692802429,0.49909502267837524,0.17829732596874237,-0.005231435876339674,0.5643321871757507
2925,36.1569709777832,0.9772423505783081,0.49958500266075134,0.17828993499279022,0.013270064257085323,0.5714953541755676
2926,36.13216018676758,0.9677809476852417,0.5023849606513977,0.17833246290683746,-0.019791042432188988,0.5706774592399597
2927,36.14624786376953,0.9741535186767578,0.49810001254081726,0.17829857766628265,-0.00604755524545908,0.5831843614578247
2928,36.131927490234375,0.9621824622154236,0.5000700354576111,0.17829982936382294,-0.00951495859771967,0.5712606906890869
2929,36.13920974731445,0.9806757569313049,0.5011600255966187,0.17832051217556,0.0003913049877155572,0.5659880638122559
2930,36.13290786743164,0.970885157585144,0.49906498193740845,0.17830383777618408,0.0043974206782877445,0.5784595608711243
2931,36.14397430419922,0.9664899110794067,0.4976649880409241,0.17826220393180847,-0.012454880401492119,0.573759138584137
2932,36.146419525146484,0.9712358117103577,0.5001100301742554,0.17826415598392487,-0.013931461609899998,0.5548688173294067
2933,36.13640594482422,0.9925599098205566,0.5006400346755981,0.17827557027339935,-0.026625020429491997,0.5721937417984009
2934,36.1346435546875,0.9564799070358276,0.49729999899864197,0.17822743952274323,-0.009283403865993023,0.5691810846328735
2935,36.149105072021484,0.9686154723167419,0.4996050000190735,0.17822039127349854,0.011969385668635368,0.5589114427566528
2936,36.14393615722656,0.9927161931991577,0.49886998534202576,0.17820024490356445,-0.03596432879567146,0.5620611906051636
2937,36.128135681152344,0.9642385840415955,0.5035499930381775,0.17826350033283234,-0.024211933836340904,0.5598180294036865
2938,36.138919830322266,0.9519249796867371,0.500700056552887,0.1782759726047516,-0.024413704872131348,0.5800690650939941
2939,36.15681076049805,1.0013411045074463,0.5012050271034241,0.17829746007919312,-0.022175049409270287,0.586870014667511
2940,36.131874084472656,0.9789561629295349,0.4982450306415558,0.17826616764068604,-0.012011471204459667,0.5801665186882019
2941,36.14303207397461,0.9889755845069885,0.49971500039100647,0.17826108634471893,-0.029220646247267723,0.5689095854759216
2942,36.14329147338867,0.9778780341148376,0.499224990606308,0.17824727296829224,-0.017667217180132866,0.5636067986488342
2943,36.131690979003906,0.9633211493492126,0.5023449659347534,0.17828907072544098,-0.020969336852431297,0.578271746635437
2944,36.14289093017578,0.9950653314590454,0.5008049607276917,0.17830342054367065,-0.008937940932810307,0.5755225419998169
2945,36.1377067565918,0.9702160954475403,0.4997600317001343,0.17829914391040802,-0.0191667340695858,0.5807945728302002
2946,36.14698028564453,0.9641718864440918,0.49932998418807983,0.17828719317913055,-0.030567126348614693,0.575873613357544
2947,36.14362335205078,0.9789209365844727,0.501645028591156,0.17831651866436005,-0.004229116719216108,0.5840466618537903
2948,36.12890625,0.9533090591430664,0.49954500794410706,0.1783084124326706,-0.004644372500479221,0.5713614821434021
2949,36.1418342590332,0.9563446640968323,0.4986100494861603,0.17828363180160522,-0.013201211579144001,0.5729014277458191
2950,36.13850402832031,0.9769617319107056,0.4972600042819977,0.1782347857952118,-0.017203183844685555,0.5639397501945496
2951,36.1284294128418,0.9889609217643738,0.49977001547813416,0.17823068797588348,-0.011478278785943985,0.5738623738288879
2952,36.15068817138672,0.9668323397636414,0.4999350309371948,0.17822952568531036,0.011498345993459225,0.562434196472168
2953,36.13150405883789,0.9495433568954468,0.5010600090026855,0.17824842035770416,5.8876994444290176e-05,0.5731546878814697
2954,36.13969421386719,0.9844681620597839,0.4987749755382538,0.17822659015655518,-0.024420389905571938,0.5897794365882874
2955,36.14189910888672,0.9943005442619324,0.5007650256156921,0.17824022471904755,-0.012146245688199997,0.583142101764679
2956,36.13840103149414,0.9696912169456482,0.50211501121521,0.17827792465686798,-0.023312753066420555,0.5809083580970764
2957,36.13207244873047,0.9585649967193604,0.5038949847221375,0.17834734916687012,-0.014008156023919582,0.5694770216941833
2958,36.13579177856445,0.963323712348938,0.49930500984191895,0.17833495140075684,-0.0055748093873262405,0.5778270363807678
2959,36.13441848754883,0.9628467559814453,0.5018550157546997,0.17836803197860718,-0.002646710956469178,0.5900065898895264
2960,36.12928771972656,0.963344156742096,0.4987350106239319,0.1783454716205597,-0.030150264501571655,0.5687500238418579
2961,36.143585205078125,0.9542365074157715,0.5024449825286865,0.1783890724182129,-0.005250869784504175,0.5802276134490967
2962,36.135318756103516,0.9391353130340576,0.4977099895477295,0.17834822833538055,-0.011426227167248726,0.5844607353210449
2963,36.13541030883789,0.9435378313064575,0.5001400113105774,0.17835071682929993,-0.008658784441649914,0.5816097259521484
2964,36.130699157714844,0.9487236142158508,0.5019999742507935,0.178386390209198,-0.02935333363711834,0.5746544599533081
2965,36.14210510253906,0.9505049586296082,0.4981350004673004,0.17835311591625214,-0.023386772722005844,0.572580099105835
2966,36.14212417602539,0.9729210138320923,0.5014050006866455,0.1783781796693802,-0.018881293013691902,0.5785563588142395
2967,36.135711669921875,0.9763966798782349,0.49998006224632263,0.17837782204151154,-0.007231093477457762,0.5729635953903198
2968,36.15065383911133,0.967718243598938,0.4986000061035156,0.17835284769535065,0.002628091024234891,0.5746498703956604
2969,36.13925552368164,0.9603725075721741,0.4969100058078766,0.1782977432012558,0.005274691618978977,0.5755888819694519
2970,36.12541198730469,0.9504556655883789,0.5013700127601624,0.17832216620445251,-0.02777460776269436,0.5746983885765076
2971,36.1409912109375,0.9649556279182434,0.4994250237941742,0.17831191420555115,-0.012469444423913956,0.5769530534744263
2972,36.15207290649414,0.9733492136001587,0.499500036239624,0.17830300331115723,0.00046416858094744384,0.5593162178993225
2973,36.132808685302734,0.9496453404426575,0.4999749958515167,0.1783025562763214,-0.007817438803613186,0.5694171786308289
2974,36.12974166870117,0.9708976149559021,0.4984600245952606,0.17827509343624115,-0.008771354332566261,0.5717561841011047
2975,36.145381927490234,0.9585473537445068,0.5004200339317322,0.17828257381916046,-0.00310370116494596,0.5639773607254028
2976,36.15702438354492,0.980178952217102,0.4990200102329254,0.17826510965824127,-0.017064549028873444,0.571715235710144
2977,36.13550567626953,0.9814264178276062,0.49992501735687256,0.17826376855373383,-0.02462366223335266,0.5766657590866089
2978,36.14164733886719,0.9775643348693848,0.5006049871444702,0.17827455699443817,-0.013308524154126644,0.5796462297439575
2979,36.14449691772461,0.9788429141044617,0.49790501594543457,0.1782371997833252,-0.003987603355199099,0.5623052716255188
2980,36.13252639770508,0.9507588744163513,0.49914997816085815,0.17822204530239105,-0.01851268857717514,0.5807682275772095
2981,36.124908447265625,0.9672386646270752,0.4994350075721741,0.178211972117424,-0.014656961895525455,0.5781088471412659
2982,36.12275695800781,0.9573198556900024,0.5034900307655334,0.17827416956424713,-0.016354821622371674,0.5883913040161133
2983,36.1535758972168,0.9735665321350098,0.500885009765625,0.17828993499279022,-0.010801190510392189,0.5743427872657776
2984,36.1534423828125,0.9783014059066772,0.5014599561691284,0.17831596732139587,-0.02545715495944023,0.5587626099586487
2985,36.12596893310547,0.99418705701828,0.5021700263023376,0.1783546507358551,-0.016836918890476227,0.580500066280365
2986,36.143707275390625,0.970335066318512,0.5012450218200684,0.17837685346603394,-0.012139222584664822,0.5883166193962097
2987,36.16392135620117,0.9845120906829834,0.49914002418518066,0.17836150527000427,0.004503387026488781,0.554767906665802
2988,36.129329681396484,0.9739784002304077,0.49982500076293945,0.17835837602615356,-0.01155254989862442,0.5989916324615479
2989,36.1373291015625,0.976826012134552,0.5004400014877319,0.17836622893810272,-0.03315092250704765,0.5748302936553955
2990,36.16164779663086,0.9824211597442627,0.4983700215816498,0.17833715677261353,-0.005104179494082928,0.5724526643753052
2991,36.13525390625,0.9885438084602356,0.4979900121688843,0.17830131947994232,-0.02238851599395275,0.5694760680198669
2992,36.1312255859375,0.9642769694328308,0.5003499984741211,0.17830756306648254,-0.027770809829235077,0.5950168371200562
2993,36.15254592895508,0.9687095284461975,0.4986700117588043,0.17828385531902313,-0.016032757237553596,0.558755099773407
2994,36.14374542236328,0.9587412476539612,0.4985800087451935,0.17825853824615479,-0.008834638632833958,0.5777719616889954
2995,36.134159088134766,0.9570264220237732,0.5028499960899353,0.1783093512058258,-0.004040454514324665,0.5918883681297302
2996,36.142738342285156,0.9745152592658997,0.4996800124645233,0.17830364406108856,-0.019329141825437546,0.5669527053833008
2997,36.12693786621094,0.9563710689544678,0.5023250579833984,0.17834509909152985,-0.008363988250494003,0.5549889802932739
2998,36.135772705078125,0.9460466504096985,0.5005350112915039,0.1783546507358551,0.012256957590579987,0.5735329985618591
2999,36.143550872802734,0.9902598857879639,0.4997749924659729,0.17835062742233276,-0.0074831717647612095,0.5808579921722412
3000,36.136356353759766,0.9739207625389099,0.5008649826049805,0.1783660650253296,-0.017998429015278816,0.5875697731971741
3001,36.14468765258789,0.9598533511161804,0.5026900172233582,0.17841406166553497,-0.029988855123519897,0.5809338688850403
3002,36.15131378173828,0.9782794117927551,0.5006499886512756,0.1784256547689438,-0.01807377301156521,0.5656701922416687
3003,36.12382507324219,0.9659958481788635,0.5020350217819214,0.1784619688987732,-0.007302712183445692,0.5805895924568176
3004,36.13093185424805,0.9685099124908447,0.5020399689674377,0.17849837243556976,-0.012493873946368694,0.5849286913871765
3005,36.15179443359375,0.9847004413604736,0.4999350309371948,0.17849721014499664,0.004786635749042034,0.5845652222633362
3006,36.13534927368164,0.9663481116294861,0.5003150105476379,0.17850282788276672,-0.02091066911816597,0.5645202994346619
3007,36.13108825683594,0.9681515097618103,0.5011950135231018,0.17852415144443512,-0.007788542658090591,0.5784804224967957
