step,energy,std,acceptance_rate,step_size,cm_mean,cm_std
1292,54.0882453918457,68.13189697265625,0.48532503843307495,0.18253107368946075,0.09487668424844742,0.4771072268486023
1293,55.22861862182617,70.18801879882812,0.4826250672340393,0.1822139322757721,0.08246228098869324,0.5206655263900757
1294,54.13676071166992,68.30915832519531,0.48052501678466797,0.1818590611219406,0.11289545148611069,0.49672889709472656
1295,53.777774810791016,65.95806121826172,0.47927501797676086,0.18148215115070343,0.08837512880563736,0.47141405940055847
1296,55.34346008300781,70.88703155517578,0.4859125018119812,0.18122649192810059,0.126899853348732,0.4665137231349945
1297,53.924835205078125,66.03231048583984,0.48468753695487976,0.18094898760318756,0.11016613990068436,0.49079060554504395
1298,54.50361633300781,68.04443359375,0.48717501759529114,0.18071691691875458,0.10933925211429596,0.5057582855224609
1299,54.615882873535156,65.47856140136719,0.48616257309913635,0.18046686053276062,0.10239232331514359,0.5001640319824219
1300,53.574398040771484,62.93549728393555,0.4912000298500061,0.1803080439567566,0.10901375114917755,0.5062769055366516
1301,54.09446716308594,64.18775177001953,0.49090003967285156,0.18014396727085114,0.06790657341480255,0.4993533492088318
1302,53.386558532714844,61.69371032714844,0.491412490606308,0.1799892783164978,0.09412775933742523,0.5002791285514832
1303,53.720516204833984,62.26348114013672,0.48785004019737244,0.1797705888748169,0.09210382401943207,0.5020576119422913
1304,53.698516845703125,62.992897033691406,0.48868751525878906,0.17956723272800446,0.09482743591070175,0.5044469833374023
1305,53.41566848754883,64.01022338867188,0.4859500229358673,0.17931494116783142,0.113927461206913,0.5188122391700745
1306,54.771575927734375,69.40660095214844,0.484250009059906,0.17903251945972443,0.12145959585905075,0.4714042842388153
1307,53.37767791748047,65.17093658447266,0.47745004296302795,0.1786288022994995,0.12818527221679688,0.4950818717479706
1308,53.659759521484375,67.79170227050781,0.4798000454902649,0.1782679706811905,0.11299596726894379,0.4964807629585266
1309,54.416648864746094,69.39363098144531,0.4865000247955322,0.17802731692790985,0.104622982442379,0.4992869794368744
1310,55.297271728515625,74.16204833984375,0.4873625338077545,0.17780233919620514,0.10616005212068558,0.499144971370697
1311,54.66130828857422,71.02823638916016,0.49002501368522644,0.17762498557567596,0.11439409106969833,0.4972226917743683
1312,55.553871154785156,72.49981689453125,0.49557504057884216,0.17754638195037842,0.09592396020889282,0.48822566866874695
1313,54.26783752441406,66.1627426147461,0.49493756890296936,0.17745649814605713,0.0990455225110054,0.4954479932785034
1314,53.69976043701172,64.33503723144531,0.5041750073432922,0.17753058671951294,0.09790172427892685,0.48952290415763855
1315,53.88625717163086,64.39276885986328,0.5076250433921814,0.17766594886779785,0.10069763660430908,0.5089654326438904
1316,54.06947326660156,62.95559310913086,0.500337541103363,0.17767193913459778,0.0779520571231842,0.5088546276092529
1317,53.48667526245117,61.85588836669922,0.5060499906539917,0.177779421210289,0.09002133458852768,0.5187178254127502
1318,54.296295166015625,65.93656921386719,0.5052250027656555,0.17787231504917145,0.11014189571142197,0.4859316647052765
1319,54.18370819091797,64.66300964355469,0.49742501974105835,0.17782650887966156,0.0888747125864029,0.5031887292861938
1320,52.96645736694336,61.00896453857422,0.49281251430511475,0.17769868671894073,0.09139903634786606,0.5180249214172363
1321,54.149513244628906,67.24090576171875,0.4933375120162964,0.17758029699325562,0.10984185338020325,0.48702454566955566
1322,54.22071075439453,68.29812622070312,0.4922250509262085,0.17744223773479462,0.11385516822338104,0.4938417077064514
1323,53.841556549072266,67.91645812988281,0.49240002036094666,0.1773073822259903,0.10165034979581833,0.48817548155784607
1324,53.92013931274414,66.7914810180664,0.48885002732276917,0.17710967361927032,0.0907854363322258,0.5032217502593994
1325,54.02617645263672,67.82134246826172,0.4935625195503235,0.1769956648349762,0.09618567675352097,0.46548792719841003
1326,54.06238555908203,66.93570709228516,0.4932125508785248,0.1768755316734314,0.10627578943967819,0.4958866834640503
1327,54.58156204223633,68.62364959716797,0.501924991607666,0.17690958082675934,0.10612702369689941,0.4773525595664978
1328,53.83402633666992,64.25032806396484,0.5000500082969666,0.17691045999526978,0.09502975642681122,0.47010111808776855
1329,54.746822357177734,67.78675079345703,0.49995002150535583,0.17690958082675934,0.10241331160068512,0.504286527633667
1330,55.63506317138672,71.80957794189453,0.5012624859809875,0.17693191766738892,0.10630334913730621,0.5006937384605408
1331,54.384456634521484,65.52588653564453,0.5055000185966492,0.17702923715114594,0.10186576098203659,0.5076813101768494
1332,54.8906135559082,67.42212677001953,0.501537561416626,0.1770564615726471,0.11189651489257812,0.5064487457275391
1333,53.59696960449219,63.18770980834961,0.5045000314712524,0.1771361380815506,0.09340784698724747,0.497994989156723
1334,54.439517974853516,66.64411926269531,0.4990500211715698,0.17711931467056274,0.09342903643846512,0.5054556131362915
1335,54.286441802978516,65.56281280517578,0.5009875297546387,0.17713679373264313,0.08999579399824142,0.51140958070755
1336,53.98433303833008,65.3136215209961,0.49127504229545593,0.17698223888874054,0.08486488461494446,0.4824881851673126
1337,53.823394775390625,63.869564056396484,0.49590003490448,0.1769096702337265,0.09721580147743225,0.5220118761062622
1338,53.64566421508789,66.30302429199219,0.49303752183914185,0.17678649723529816,0.11175774782896042,0.4836464524269104
1339,53.975616455078125,66.22217559814453,0.4836375415325165,0.176497220993042,0.11331804096698761,0.48413747549057007
1340,53.724308013916016,67.9663314819336,0.48923754692077637,0.17630727589130402,0.121182881295681,0.48555707931518555
1341,53.8974494934082,66.5138168334961,0.48573750257492065,0.17605581879615784,0.10217653214931488,0.48198315501213074
1342,54.75109100341797,71.16767883300781,0.4887000322341919,0.17585687339305878,0.10733425617218018,0.48625969886779785
1343,55.09432601928711,70.50460052490234,0.48820003867149353,0.17564935982227325,0.10318028181791306,0.4912816882133484
1344,53.11072540283203,65.10468292236328,0.4857249855995178,0.17539861798286438,0.12450092285871506,0.46505972743034363
1345,53.46824264526367,63.77109146118164,0.48952504992485046,0.17521488666534424,0.1310003399848938,0.465587854385376
1346,54.452579498291016,67.06475830078125,0.4921250343322754,0.1750769019126892,0.08353007584810257,0.4769737124443054
1347,53.53540802001953,63.640167236328125,0.4919250011444092,0.17493551969528198,0.12566670775413513,0.5043082237243652
1348,54.399532318115234,65.69500732421875,0.49400001764297485,0.17483055591583252,0.10582767426967621,0.47915831208229065
1349,54.11402130126953,66.45296478271484,0.4931125044822693,0.17471013963222504,0.12157361209392548,0.5031412243843079
1350,54.1330680847168,64.62616729736328,0.4956125319004059,0.17463348805904388,0.09357259422540665,0.5105832815170288
1351,54.331092834472656,66.05587768554688,0.49400001764297485,0.17452871799468994,0.08919186890125275,0.4852617681026459
1352,53.79623031616211,63.68198776245117,0.49640002846717834,0.17446587979793549,0.07325486838817596,0.5115078687667847
1353,55.1383171081543,69.87652587890625,0.49633750319480896,0.17440198361873627,0.09838006645441055,0.4551182985305786
1354,54.97740173339844,69.70672607421875,0.497512549161911,0.17435860633850098,0.0814053863286972,0.5063449740409851
1355,53.94590377807617,66.6689453125,0.5018875598907471,0.174391508102417,0.11706730723381042,0.4864369332790375
1356,54.922752380371094,71.69824981689453,0.5029000639915466,0.1744420826435089,0.09315881878137589,0.49231675267219543
1357,54.01357650756836,65.83658599853516,0.5021750330924988,0.17448003590106964,0.08523724973201752,0.4850197732448578
1358,54.42399978637695,67.9439697265625,0.5045000314712524,0.17455855011940002,0.09603587538003922,0.45430803298950195
1359,55.250858306884766,69.4723129272461,0.5052250027656555,0.17464976012706757,0.11304356157779694,0.4839962124824524
1360,54.11221694946289,67.65052795410156,0.5026875138282776,0.174696683883667,0.08201233297586441,0.4853447377681732
1361,53.832977294921875,66.08149719238281,0.5031750202178955,0.1747521460056305,0.09303032606840134,0.4779694080352783
1362,53.838401794433594,67.39268493652344,0.5062750577926636,0.17486180365085602,0.0645289197564125,0.48865318298339844
1363,54.33378982543945,67.22652435302734,0.5046000480651855,0.1749422401189804,0.07697278261184692,0.4529557228088379
1364,54.52115249633789,68.70295715332031,0.5028000473976135,0.17499123513698578,0.08341553807258606,0.499080628156662
1365,54.29647445678711,68.2172622680664,0.5000750422477722,0.17499254643917084,0.08992787450551987,0.4774184823036194
1366,54.090457916259766,67.32926177978516,0.4988500475883484,0.17497242987155914,0.08606546372175217,0.5026575922966003
1367,54.26280212402344,67.3579330444336,0.5006875395774841,0.17498447000980377,0.08396455645561218,0.4844198524951935
1368,53.679325103759766,65.31597900390625,0.49687501788139343,0.17492978274822235,0.059206511825323105,0.5009254217147827
1369,54.33829116821289,67.92100524902344,0.4965750277042389,0.1748698651790619,0.09249474108219147,0.4855111837387085
1370,54.73869705200195,69.22665405273438,0.5005125403404236,0.17487883567810059,0.07463978976011276,0.5049217939376831
1371,54.208824157714844,68.38998413085938,0.4990500211715698,0.17486222088336945,0.0915319100022316,0.501643180847168
1372,54.58158493041992,67.83929443359375,0.49466249346733093,0.17476888000965118,0.09268976002931595,0.49970895051956177
1373,53.64480972290039,65.4979476928711,0.49508753418922424,0.17468301951885223,0.07888463139533997,0.5113072991371155
1374,54.853118896484375,68.8453369140625,0.4984625577926636,0.17465616762638092,0.05250823497772217,0.5016953349113464
1375,53.64720153808594,63.14162063598633,0.4967750310897827,0.17459984123706818,0.09124461561441422,0.47973310947418213
1376,53.92741775512695,63.21038818359375,0.493925005197525,0.17449377477169037,0.07915264368057251,0.48369404673576355
1377,53.801883697509766,63.392250061035156,0.5035625100135803,0.1745559275150299,0.08273421227931976,0.5070117712020874
1378,53.24174880981445,61.516170501708984,0.5005500316619873,0.17456552386283875,0.05954541265964508,0.5028473734855652
1379,54.0761604309082,64.1291275024414,0.5028375387191772,0.1746150553226471,0.0939982682466507,0.5088933706283569
1380,54.729129791259766,67.02963256835938,0.5006750226020813,0.17462684214115143,0.07147073745727539,0.4981253147125244
1381,53.968650817871094,64.10247802734375,0.5012500286102295,0.17464867234230042,0.10740844160318375,0.4931618869304657
1382,53.51545715332031,62.406089782714844,0.499099999666214,0.1746329516172409,0.09802479296922684,0.48688793182373047
1383,54.76945495605469,68.14139556884766,0.49720004200935364,0.1745840460062027,0.09131839126348495,0.4861348867416382
1384,54.257442474365234,67.4459457397461,0.5064625144004822,0.17469686269760132,0.0888192281126976,0.4933381974697113
1385,53.627166748046875,64.98960876464844,0.5014874935150146,0.1747228503227234,0.09953751415014267,0.49341630935668945
1386,55.017452239990234,68.26002502441406,0.5008125305175781,0.17473705112934113,0.07115615904331207,0.4784224033355713
1387,54.22349166870117,67.36743927001953,0.49928751587867737,0.17472460865974426,0.07938852161169052,0.49624985456466675
1388,54.59605026245117,68.79304504394531,0.499687522649765,0.17471915483474731,0.07797825336456299,0.4962032735347748
1389,54.900516510009766,69.38951873779297,0.503462553024292,0.17477965354919434,0.09086062014102936,0.4711320996284485
1390,54.15508270263672,67.07791900634766,0.5047875642776489,0.1748633235692978,0.08380795270204544,0.4931569993495941
1391,54.42900085449219,66.64830017089844,0.500712513923645,0.17487579584121704,0.09726759046316147,0.48372882604599
1392,53.87300109863281,66.04729461669922,0.505174994468689,0.17496629059314728,0.06487350910902023,0.5072020292282104
1393,53.84977722167969,65.7667465209961,0.5042999982833862,0.17504152655601501,0.0754840150475502,0.4834040701389313
1394,54.75382614135742,67.77043151855469,0.5000125169754028,0.17504173517227173,0.07716023921966553,0.4919446110725403
1395,54.096282958984375,66.25900268554688,0.4968375265598297,0.17498637735843658,0.07039676606655121,0.48402661085128784
1396,53.187477111816406,64.01581573486328,0.49570003151893616,0.17491114139556885,0.09375357627868652,0.48102709650993347
1397,54.48524475097656,69.10366821289062,0.49742501974105835,0.17486611008644104,0.10684629529714584,0.5120022296905518
1398,53.33401870727539,65.29098510742188,0.49053752422332764,0.17470064759254456,0.09944342821836472,0.45331206917762756
1399,54.25473403930664,68.41938781738281,0.4924125373363495,0.1745680868625641,0.09730225801467896,0.4678248465061188
1400,53.4200439453125,63.82928466796875,0.490012526512146,0.17439374327659607,0.12572847306728363,0.4474901258945465
1401,54.721763610839844,70.20179748535156,0.4887000322341919,0.17419667541980743,0.11240250617265701,0.4449476897716522
1402,54.77913284301758,68.57530975341797,0.49037501215934753,0.17402900755405426,0.11777948588132858,0.46974095702171326
1403,53.852787017822266,65.39996337890625,0.48945003747940063,0.17384541034698486,0.10808543860912323,0.45672348141670227
1404,54.719482421875,66.20931243896484,0.4952374994754791,0.17376261949539185,0.10660875588655472,0.4790760278701782
1405,53.900611877441406,62.72976303100586,0.49332499504089355,0.17364662885665894,0.11498813331127167,0.46947795152664185
1406,53.56123733520508,61.00886917114258,0.49781250953674316,0.17360864579677582,0.10802948474884033,0.4936353266239166
1407,53.03901290893555,61.43695831298828,0.4948500394821167,0.17351923882961273,0.08897170424461365,0.48880642652511597
1408,54.34058380126953,64.46556854248047,0.49511250853538513,0.17343443632125854,0.10092590749263763,0.4722107946872711
1409,54.08637619018555,63.37180709838867,0.49195003509521484,0.1732948124408722,0.09215620905160904,0.4838927686214447
1410,53.2484245300293,61.08256530761719,0.49166253209114075,0.17315033078193665,0.08435791730880737,0.4899892508983612
1411,54.46685028076172,67.51606750488281,0.4860125482082367,0.17290814220905304,0.09517371654510498,0.4757327139377594
1412,53.26899337768555,63.01899719238281,0.4907500147819519,0.17274820804595947,0.1030784472823143,0.49555283784866333
1413,53.47502136230469,65.55754089355469,0.48608753085136414,0.1725078821182251,0.09099972993135452,0.4649807810783386
1414,54.84226608276367,69.7028579711914,0.4846375286579132,0.17224286496639252,0.07081816345453262,0.45534417033195496
1415,53.93440628051758,67.60319519042969,0.49166253209114075,0.1720992624759674,0.09507101774215698,0.46411776542663574
1416,54.88121032714844,71.4546127319336,0.49595004320144653,0.1720295548439026,0.11271099746227264,0.4437594711780548
1417,54.45159912109375,70.48313903808594,0.49861252307891846,0.17200568318367004,0.0990293025970459,0.4657747149467468
1418,53.91364288330078,67.11990356445312,0.50142502784729,0.17203018069267273,0.09145940095186234,0.4634678065776825
1419,54.139400482177734,68.22272491455078,0.5061750411987305,0.17213641107082367,0.13010211288928986,0.44913965463638306
1420,54.588932037353516,68.18415832519531,0.5103124976158142,0.17231392860412598,0.07745962589979172,0.46865901350975037
1421,54.47380065917969,65.50502014160156,0.513700008392334,0.1725499927997589,0.10247056931257248,0.49028483033180237
1422,53.767242431640625,64.02530670166016,0.5142999887466431,0.17279674112796783,0.07029862701892853,0.4737086892127991
1423,54.443843841552734,63.64936447143555,0.5173625946044922,0.17309676110744476,0.10197382420301437,0.4819623529911041
1424,53.96760559082031,62.544708251953125,0.5200625061988831,0.17344404757022858,0.0843408852815628,0.48562800884246826
1425,53.292579650878906,60.72462844848633,0.5144750475883484,0.17369511723518372,0.06681223958730698,0.5129203796386719
1426,53.87958908081055,64.23006439208984,0.5120000243186951,0.17390353977680206,0.08424068242311478,0.49555057287216187
1427,54.44481658935547,67.44357299804688,0.5083125233650208,0.17404809594154358,0.08433588594198227,0.49701422452926636
1428,53.78335189819336,66.46269989013672,0.5055000185966492,0.17414382100105286,0.08016594499349594,0.497832328081131
1429,52.64521026611328,64.8583984375,0.4973500669002533,0.1740976721048355,0.0589575357735157,0.48600754141807556
1430,53.30776596069336,68.18948364257812,0.4967125356197357,0.17404043674468994,0.07274015992879868,0.48064374923706055
1431,54.8556022644043,71.97088623046875,0.493987500667572,0.17393580079078674,0.08578415215015411,0.4766552746295929
1432,54.808082580566406,72.73505401611328,0.4887000322341919,0.1737392544746399,0.08855551481246948,0.47600704431533813
1433,54.43906021118164,71.48833465576172,0.4896875321865082,0.17356009781360626,0.1006966158747673,0.4585292935371399
1434,54.03697204589844,67.72589111328125,0.49403753876686096,0.17345662415027618,0.11869236081838608,0.4539783298969269
1435,54.00703811645508,68.1510009765625,0.49550002813339233,0.1733785718679428,0.10201313346624374,0.4563256502151489
1436,54.061119079589844,65.57811737060547,0.4983750283718109,0.17335039377212524,0.08825361728668213,0.4692670702934265
1437,53.371883392333984,62.66020202636719,0.5006625652313232,0.1733618825674057,0.1025533676147461,0.4469573199748993
1438,53.906776428222656,63.6414794921875,0.4975625276565552,0.17331962287425995,0.12085295468568802,0.4682120978832245
1439,53.91679382324219,64.54399871826172,0.500825047492981,0.17333391308784485,0.10382877290248871,0.4628305733203888
1440,54.160423278808594,64.40544891357422,0.499500036239624,0.17332524061203003,0.1229952722787857,0.4698566496372223
1441,53.80633544921875,63.07339859008789,0.4949500262737274,0.17323771119117737,0.10692475736141205,0.4743134379386902
1442,53.86129379272461,64.1098403930664,0.498075008392334,0.17320436239242554,0.10041902959346771,0.47650691866874695
1443,53.63064956665039,63.7123908996582,0.4912625253200531,0.17305302619934082,0.09513971209526062,0.47446876764297485
1444,53.796653747558594,65.55225372314453,0.4846375286579132,0.17278717458248138,0.100492924451828,0.45399367809295654
1445,53.067649841308594,62.967594146728516,0.48881253600120544,0.1725938767194748,0.11053956300020218,0.4897446930408478
1446,53.08706283569336,63.29172897338867,0.48409998416900635,0.1723194569349289,0.09606917202472687,0.4744817316532135
1447,53.834938049316406,67.18358612060547,0.48493751883506775,0.17205989360809326,0.11393556743860245,0.4821488559246063
1448,54.1154899597168,68.31460571289062,0.48138752579689026,0.1717396378517151,0.12256710231304169,0.4755268692970276
1449,54.034542083740234,68.06752014160156,0.48788753151893616,0.17153161764144897,0.08945212513208389,0.4555617570877075
1450,52.64776611328125,62.54804611206055,0.4874875545501709,0.171316996216774,0.11286088824272156,0.4549451470375061
1451,53.332942962646484,64.98614501953125,0.49361252784729004,0.17120757699012756,0.10169889777898788,0.4674447774887085
1452,53.82732009887695,65.6615982055664,0.4927375018596649,0.1710832417011261,0.10740067809820175,0.47824394702911377
1453,53.25153350830078,65.44489288330078,0.5035000443458557,0.17114311456680298,0.10049814730882645,0.45111846923828125
1454,53.799198150634766,65.9864273071289,0.5090000033378601,0.17129714787006378,0.09776068478822708,0.48443135619163513
1455,54.35272979736328,66.97113037109375,0.5084500312805176,0.17144188284873962,0.09659872949123383,0.47369205951690674
1456,54.945560455322266,68.11819458007812,0.509612500667572,0.17160668969154358,0.07355071604251862,0.4713877737522125
1457,53.89961242675781,64.1894760131836,0.5147125720977783,0.17185917496681213,0.08431705087423325,0.500041127204895
1458,53.62099075317383,63.57784652709961,0.5115750432014465,0.17205810546875,0.07018908858299255,0.4557172358036041
1459,53.61280059814453,63.580204010009766,0.5130875706672668,0.17228329181671143,0.08557707071304321,0.4721585810184479
1460,54.17005157470703,65.33576965332031,0.5124500393867493,0.17249779403209686,0.08982902020215988,0.47322019934654236
1461,53.1312255859375,63.71033477783203,0.5095875263214111,0.17266318202018738,0.08311928063631058,0.4979825019836426
1462,54.129390716552734,67.11674499511719,0.5094625353813171,0.17282657325267792,0.09673213958740234,0.4601510763168335
1463,54.7247428894043,67.98176574707031,0.5055375695228577,0.1729222685098648,0.08471585810184479,0.4708259403705597
1464,54.30192565917969,69.31156921386719,0.5001750588417053,0.17292529344558716,0.08812904357910156,0.49783584475517273
1465,52.839874267578125,64.62657928466797,0.49980002641677856,0.17292183637619019,0.08073082566261292,0.47401881217956543
1466,53.79533386230469,67.50526428222656,0.497575044631958,0.1728799045085907,0.07198183238506317,0.48237231373786926
1467,53.80426025390625,68.46233367919922,0.4940875172615051,0.1727776825428009,0.07485094666481018,0.4703017473220825
1468,54.26148223876953,68.86518859863281,0.49105000495910645,0.17262303829193115,0.09544120728969574,0.4713120460510254
1469,53.94267654418945,65.80953979492188,0.48846250772476196,0.17242386937141418,0.11198790371417999,0.4735606014728546
1470,54.24920654296875,68.58829498291016,0.49182504415512085,0.17228291928768158,0.09729228913784027,0.46596473455429077
1471,54.72927474975586,68.4320297241211,0.4913875460624695,0.17213454842567444,0.07862327992916107,0.46987006068229675
1472,53.00885772705078,63.03815460205078,0.4901375472545624,0.17196477949619293,0.0833427682518959,0.4595474600791931
1473,53.681060791015625,66.33189392089844,0.49310001730918884,0.17184612154960632,0.09610167145729065,0.47466564178466797
1474,52.85637664794922,63.21870803833008,0.49584999680519104,0.17177480459213257,0.0653013065457344,0.46558165550231934
1475,53.772315979003906,64.94377899169922,0.49537503719329834,0.17169536650180817,0.11140864342451096,0.47201094031333923
1476,53.96762466430664,65.69034576416016,0.4971250295639038,0.17164601385593414,0.08489076793193817,0.48580366373062134
1477,53.880577087402344,65.76870727539062,0.49996253848075867,0.1716453731060028,0.05299603193998337,0.4832489788532257
1478,53.547481536865234,64.49050903320312,0.49853751063346863,0.17162026464939117,0.08376527577638626,0.4713599681854248
1479,54.14250564575195,67.43580627441406,0.49648749828338623,0.17155998945236206,0.10711029917001724,0.4619894027709961
1480,53.522125244140625,65.35594940185547,0.49615004658699036,0.17149394750595093,0.09210240095853806,0.47168484330177307
1481,52.29204559326172,60.69457244873047,0.4976750314235687,0.1714540719985962,0.07894468307495117,0.4658846855163574
1482,54.020999908447266,66.70802307128906,0.49758756160736084,0.17141272127628326,0.0818498432636261,0.4735035002231598
1483,53.86790084838867,66.88136291503906,0.49867501854896545,0.17139001190662384,0.107002854347229,0.4856049120426178
1484,52.93366622924805,63.77638244628906,0.4985625147819519,0.17136536538600922,0.11534218490123749,0.46843332052230835
1485,53.564876556396484,65.43698120117188,0.49710002541542053,0.17131567001342773,0.09651453047990799,0.46282869577407837
1486,53.06290817260742,64.47921752929688,0.501787543296814,0.17134630680084229,0.08285769820213318,0.458254337310791
1487,54.3810920715332,67.93699645996094,0.4967000484466553,0.17128977179527283,0.12655404210090637,0.4720754623413086
1488,54.371707916259766,69.23158264160156,0.49796250462532043,0.17125487327575684,0.10412595421075821,0.4753439128398895
1489,54.02885055541992,66.63320922851562,0.5040374994277954,0.1713240146636963,0.1070232018828392,0.4629336893558502
1490,53.118255615234375,64.90885925292969,0.5049375295639038,0.17140860855579376,0.08850868791341782,0.4726567268371582
1491,52.78028106689453,63.316184997558594,0.5036500096321106,0.17147117853164673,0.12599121034145355,0.47533535957336426
1492,54.26508331298828,66.91883087158203,0.5013375282287598,0.17149411141872406,0.10229538381099701,0.45506930351257324
1493,54.259525299072266,66.4698257446289,0.5047625303268433,0.17157578468322754,0.10305516421794891,0.43390607833862305
1494,54.533241271972656,68.78836059570312,0.4992375075817108,0.17156270146369934,0.09774062037467957,0.44620072841644287
1495,54.398658752441406,67.24850463867188,0.5099250078201294,0.17173297703266144,0.08423303067684174,0.48591768741607666
1496,52.98171615600586,62.29823684692383,0.5053625702857971,0.17182506620883942,0.08759050071239471,0.45409685373306274
1497,55.55796813964844,71.08264923095703,0.5078750252723694,0.17196038365364075,0.12209584563970566,0.45441362261772156
1498,53.3712158203125,64.19307708740234,0.5065375566482544,0.17207279801368713,0.10316569358110428,0.447624534368515
1499,53.41553497314453,64.60494995117188,0.4989375174045563,0.17205451428890228,0.09940825402736664,0.4563943147659302
1500,54.95988845825195,69.28002166748047,0.4962875247001648,0.17199064791202545,0.09729382395744324,0.4531458020210266
1501,53.82223892211914,66.46435546875,0.4984625577926636,0.17196421325206757,0.08057994395494461,0.4714297354221344
1502,53.2337646484375,65.38114929199219,0.49412500858306885,0.17186318337917328,0.08720938861370087,0.4741637110710144
1503,53.24324035644531,65.5937271118164,0.49150002002716064,0.1717170923948288,0.09191904217004776,0.4845987856388092
1504,54.19976806640625,68.683837890625,0.4912625253200531,0.17156705260276794,0.07226724922657013,0.4787311553955078
1505,53.16215133666992,64.56179809570312,0.4910625219345093,0.17141370475292206,0.07024558633565903,0.47859975695610046
1506,53.59312438964844,66.07504272460938,0.4888250231742859,0.17122215032577515,0.09785213321447372,0.4606948494911194
1507,53.934600830078125,67.4127197265625,0.4895375370979309,0.1710430085659027,0.08461485803127289,0.4450739026069641
1508,53.65001678466797,65.5222396850586,0.4880875051021576,0.17083925008773804,0.09062954038381577,0.46302738785743713
1509,53.98093032836914,67.53575897216797,0.4923500120639801,0.1707085520029068,0.10525789856910706,0.44955968856811523
1510,54.342315673828125,67.59205627441406,0.4943000376224518,0.17061124742031097,0.09804875403642654,0.458048939704895
1511,53.030582427978516,64.11104583740234,0.49556252360343933,0.17053553462028503,0.08675186336040497,0.43710094690322876
1512,53.079132080078125,63.26414108276367,0.49781250953674316,0.17049823701381683,0.08726323395967484,0.4597909152507782
1513,53.55335235595703,65.08708953857422,0.499562531709671,0.17049077153205872,0.1105189248919487,0.4557477533817291
1514,53.46364212036133,62.850032806396484,0.5022375583648682,0.17052891850471497,0.10668659210205078,0.4635776877403259
1515,52.50032424926758,60.9212532043457,0.4988250434398651,0.17050889134407043,0.11062660068273544,0.4677373468875885
1516,54.2814826965332,67.53063201904297,0.5000750422477722,0.1705101728439331,0.10060670971870422,0.4530540108680725
1517,54.0352668762207,66.52413940429688,0.49861252307891846,0.17048650979995728,0.09196539223194122,0.4473170340061188
1518,54.14121627807617,67.58843994140625,0.4949500262737274,0.17040042579174042,0.10608381032943726,0.45334625244140625
1519,53.9112663269043,66.60235595703125,0.49582502245903015,0.170329287648201,0.11507906764745712,0.4531383216381073
1520,53.820274353027344,65.00399017333984,0.4962875545024872,0.1702660620212555,0.11439251899719238,0.4599750339984894
1521,54.345855712890625,68.10755920410156,0.49963754415512085,0.17025989294052124,0.10772156715393066,0.44228073954582214
1522,53.01798629760742,65.1324462890625,0.4957375228404999,0.1701873242855072,0.08970337361097336,0.4829614758491516
1523,53.4687614440918,65.240478515625,0.49806252121925354,0.17015434801578522,0.10872557759284973,0.46572524309158325
1524,53.81325149536133,65.79829406738281,0.4984000623226166,0.17012712359428406,0.08843645453453064,0.4655452072620392
1525,54.68357849121094,69.00115203857422,0.5016250014305115,0.17015476524829865,0.0667705237865448,0.4891297519207001
1526,53.29930877685547,64.6080322265625,0.5000750422477722,0.17015604674816132,0.10013211518526077,0.48353466391563416
1527,54.116851806640625,66.70130157470703,0.4985250234603882,0.17013093829154968,0.11354214698076248,0.4544907808303833
1528,53.54365158081055,65.27186584472656,0.4961875379085541,0.17006607353687286,0.10376837104558945,0.4733729660511017
1529,53.86616134643555,66.46231842041016,0.49480000138282776,0.16997763514518738,0.10640151798725128,0.4380839169025421
1530,53.434791564941406,66.5555648803711,0.501300036907196,0.16999974846839905,0.10176769644021988,0.44516903162002563
1531,54.173004150390625,67.8935775756836,0.49637502431869507,0.1699381172657013,0.10288897901773453,0.43902668356895447
1532,53.15976333618164,64.44464111328125,0.49426254630088806,0.16984061896800995,0.10956303030252457,0.4679925739765167
1533,53.26982498168945,65.67809295654297,0.49992504715919495,0.16983933746814728,0.10714686661958694,0.4571954309940338
1534,53.31415557861328,65.48969268798828,0.4990500211715698,0.16982319951057434,0.09795384109020233,0.45108097791671753
1535,54.64009094238281,70.89896392822266,0.4984375238418579,0.1697966754436493,0.09297855943441391,0.44592908024787903
1536,53.74008560180664,66.66754913330078,0.5035375356674194,0.16985675692558289,0.09115485101938248,0.4476732909679413
1537,53.79011917114258,66.72940063476562,0.5039375424385071,0.16992363333702087,0.10198494791984558,0.465998113155365
1538,54.1179084777832,67.74530792236328,0.5061125159263611,0.17002750933170319,0.0988515168428421,0.46887320280075073
1539,53.91762924194336,65.46001434326172,0.5054624676704407,0.17012038826942444,0.08539832383394241,0.4458254873752594
1540,53.38100814819336,63.593467712402344,0.5059249997138977,0.17022117972373962,0.09128111600875854,0.4689989387989044
1541,53.5942497253418,64.66600799560547,0.5063125491142273,0.17032863199710846,0.07819288223981857,0.4629599153995514
1542,54.33685302734375,65.90776062011719,0.5086374878883362,0.1704757660627365,0.10858193039894104,0.46676772832870483
1543,53.9383430480957,65.16386413574219,0.5073500275611877,0.17060106992721558,0.11119715124368668,0.4385291039943695
1544,53.557716369628906,63.489749908447266,0.5058500170707703,0.17070086300373077,0.10522281378507614,0.43073147535324097
1545,54.23571014404297,67.43242645263672,0.5054875612258911,0.1707945317029953,0.1069219782948494,0.4532289505004883
1546,54.041446685791016,65.13543701171875,0.5072374939918518,0.17091813683509827,0.10747537761926651,0.4674036204814911
