step,energy,std,acceptance_rate,step_size,cm_mean,cm_std
669,32.85756301879883,70.68958282470703,0.49379998445510864,0.25652265548706055,-0.016532626003026962,0.26747679710388184
670,32.20668029785156,63.349735260009766,0.49538475275039673,0.25640425086021423,-0.015874484553933144,0.2672845721244812
671,32.51792907714844,67.1937026977539,0.494213342666626,0.2562558948993683,-0.019049981608986855,0.265693336725235
672,32.65827941894531,69.7223892211914,0.4950856864452362,0.2561299502849579,-0.016545437276363373,0.26679563522338867
673,31.973880767822266,63.801185607910156,0.49448952078819275,0.25598880648612976,-0.013410338200628757,0.26587817072868347
674,31.801176071166992,59.767452239990234,0.49333906173706055,0.25581830739974976,-0.014793569222092628,0.2648274302482605
675,32.69341278076172,69.63837432861328,0.49408191442489624,0.25566691160202026,-0.012538081035017967,0.2655928134918213
676,32.40534210205078,68.78368377685547,0.4935542941093445,0.2555021047592163,-0.011279660277068615,0.26610612869262695
677,32.56298828125,75.11526489257812,0.4941314458847046,0.2553521692752838,-0.010399434715509415,0.2680000364780426
678,32.3536491394043,68.38919067382812,0.4943028688430786,0.2552067041397095,-0.008819776587188244,0.2672068774700165
679,33.16712951660156,74.89228820800781,0.49440765380859375,0.2550639808177948,-0.00992264598608017,0.26562440395355225
680,31.803796768188477,56.25596618652344,0.4951142966747284,0.25493934750556946,-0.010577915236353874,0.26626431941986084
681,32.024349212646484,59.528018951416016,0.4931124150753021,0.25476375222206116,-0.009614165872335434,0.2680630683898926
682,32.03641891479492,62.336692810058594,0.4945504665374756,0.2546249032020569,-0.006558156572282314,0.2648983299732208
683,31.880233764648438,58.38274383544922,0.4945390522480011,0.2544858455657959,-0.0069259279407560825,0.2646465003490448
684,32.42494201660156,67.56672668457031,0.4946895241737366,0.2543506920337677,-0.007834979332983494,0.26558202505111694
685,32.37266159057617,65.57461547851562,0.49447429180145264,0.25421014428138733,-0.010911098681390285,0.26389995217323303
686,31.73728370666504,57.31212615966797,0.4934419095516205,0.25404343008995056,-0.007997173815965652,0.2631151080131531
687,32.113338470458984,65.72477722167969,0.4946762025356293,0.2539081871509552,-0.008206890895962715,0.26368847489356995
688,31.80801010131836,59.191524505615234,0.4954685866832733,0.2537931501865387,-0.009585721418261528,0.2650662660598755
689,32.24114990234375,62.389122009277344,0.49510475993156433,0.2536689043045044,-0.004637846257537603,0.26574310660362244
690,31.877458572387695,62.26005554199219,0.49521520733833313,0.2535475194454193,-0.003415462328121066,0.26452070474624634
691,32.49005889892578,66.40372467041016,0.49558475613594055,0.25343555212020874,-0.0016430821269750595,0.264247864484787
692,31.875703811645508,56.05623245239258,0.4951695203781128,0.2533131241798401,-0.0008679191232658923,0.2622409462928772
693,31.574968338012695,56.08217239379883,0.4939771890640259,0.2531605660915375,-0.003944510594010353,0.2647763788700104
694,32.02909469604492,62.13013458251953,0.494384765625,0.25301840901374817,-0.0005998675478622317,0.26513591408729553
695,31.479978561401367,58.44146728515625,0.4945771396160126,0.2528811991214752,8.715457806829363e-05,0.26297828555107117
696,31.613588333129883,55.836910247802734,0.4951104521751404,0.25275754928588867,-0.001015156856738031,0.2609778344631195
697,31.17994499206543,53.89734649658203,0.4955542981624603,0.2526451647281647,-0.0001494330499554053,0.2627691924571991
698,31.49613380432129,57.77088928222656,0.494807630777359,0.25251397490501404,-0.0003602394135668874,0.2643420100212097
699,31.541181564331055,60.25820541381836,0.49513718485832214,0.25239118933677673,0.0017691267421469092,0.267764687538147
700,31.887248992919922,63.17493438720703,0.49601903557777405,0.2522907257080078,0.0013458633329719305,0.2661702334880829
701,31.875818252563477,57.952545166015625,0.49619239568710327,0.25219467282295227,0.0012537577422335744,0.26683375239372253
702,31.815736770629883,60.47859191894531,0.4959124028682709,0.25209158658981323,0.0029908299911767244,0.26426276564598083
703,32.016029357910156,66.25365447998047,0.49652573466300964,0.2520039975643158,0.002973763272166252,0.2654522657394409
704,31.87192153930664,63.023807525634766,0.4957504868507385,0.2518968880176544,0.0034362683072686195,0.2640179693698883
705,32.14970016479492,66.33671569824219,0.49582475423812866,0.25179171562194824,-0.00029644236201420426,0.2643428444862366
706,32.116302490234375,64.38038635253906,0.4967581033706665,0.25171008706092834,-0.0006317051593214273,0.26548290252685547
707,31.12221336364746,53.236839294433594,0.4965638220310211,0.25162360072135925,0.0021019582636654377,0.26806166768074036
708,32.15220260620117,65.97734832763672,0.4954400360584259,0.2515088617801666,0.0024360520765185356,0.2648814916610718
709,31.845699310302734,63.8321647644043,0.49583616852760315,0.25140413641929626,0.0034643772523850203,0.26501700282096863
710,31.380474090576172,58.68818664550781,0.49530288577079773,0.2512860596179962,0.003907111939042807,0.2629994750022888
711,31.842344284057617,63.742252349853516,0.49657142162323,0.2511999011039734,0.005443357862532139,0.2632784843444824
712,32.112728118896484,66.38705444335938,0.49527427554130554,0.2510811984539032,0.004291369579732418,0.2629198431968689
713,31.35009002685547,58.17726135253906,0.49589717388153076,0.2509782016277313,0.005145712289959192,0.2640526592731476
714,31.762481689453125,61.869869232177734,0.4957028329372406,0.25087034702301025,0.0034335048403590918,0.26275357604026794
715,31.194244384765625,55.017574310302734,0.4960685670375824,0.25077173113822937,0.003007192863151431,0.2644159197807312
716,31.83344841003418,66.2504653930664,0.4955219030380249,0.25065943598747253,0.004608849994838238,0.2644409239292145
717,31.766128540039062,66.4444580078125,0.4947333335876465,0.25052741169929504,0.0012993341078981757,0.26264438033103943
718,32.00775909423828,66.80122375488281,0.49525904655456543,0.2504086494445801,-0.0007277191034518182,0.2630579471588135
719,31.652793884277344,58.62211227416992,0.495361864566803,0.25029250979423523,-0.0012300319503992796,0.26188215613365173
720,31.76805877685547,64.86820983886719,0.4939676523208618,0.25014153122901917,-0.0013807134237140417,0.2641277313232422
721,31.665470123291016,62.732791900634766,0.494523823261261,0.25000452995300293,0.00016492270515300333,0.2632528245449066
722,31.877885818481445,67.5258560180664,0.49553143978118896,0.24989281594753265,-0.001902980962768197,0.26457083225250244
723,31.01478385925293,53.41051483154297,0.49502289295196533,0.2497684508562088,-0.0039666336961090565,0.26450100541114807
724,32.00612258911133,67.39590454101562,0.49533334374427795,0.24965189397335052,-0.004968403838574886,0.26491549611091614
725,31.497272491455078,61.074745178222656,0.49578097462654114,0.2495465725660324,-0.006941488943994045,0.2646039128303528
726,31.97507095336914,63.761619567871094,0.49579811096191406,0.2494417130947113,-0.00433890288695693,0.2639877200126648
727,31.055734634399414,51.29855728149414,0.4949866533279419,0.24931666254997253,-0.0039015421643853188,0.2632097005844116
728,30.9348087310791,49.76545333862305,0.4944952130317688,0.249179407954216,-0.005413619335740805,0.2642310559749603
729,31.4493350982666,58.202362060546875,0.49484381079673767,0.24905091524124146,-0.006755557842552662,0.2633792459964752
730,31.564231872558594,59.41463851928711,0.49619999527931213,0.24895627796649933,-0.007865268737077713,0.26411885023117065
731,32.052459716796875,63.7646369934082,0.49491044878959656,0.24882957339286804,-0.008870795369148254,0.26377713680267334
732,31.176774978637695,56.20915603637695,0.4966990351676941,0.24874743819236755,-0.006779694464057684,0.26314061880111694
733,31.401777267456055,57.649658203125,0.49492764472961426,0.24862127006053925,-0.007670629769563675,0.263256698846817
734,31.910221099853516,65.24730682373047,0.49503999948501587,0.24849794805049896,-0.007822578772902489,0.2628333866596222
735,31.646774291992188,65.13768768310547,0.49642857909202576,0.2484091967344284,-0.005085769109427929,0.2609829902648926
736,30.714111328125,50.22247314453125,0.4948742985725403,0.24828186631202698,-0.004492906853556633,0.263433039188385
737,31.54290008544922,64.09596252441406,0.49641144275665283,0.24819275736808777,-0.003982373978942633,0.26312142610549927
738,32.08003234863281,69.65618896484375,0.4957295060157776,0.24808676540851593,-0.0030484087765216827,0.26426658034324646
739,31.955291748046875,64.41014862060547,0.49534091353416443,0.24797117710113525,-0.004591839388012886,0.26180145144462585
740,31.076814651489258,50.073707580566406,0.49604952335357666,0.2478732168674469,-0.003171981079503894,0.2637615501880646
741,31.047273635864258,56.504940032958984,0.4967733323574066,0.24779324233531952,-0.00179018743801862,0.2645381689071655
742,31.387746810913086,60.95656967163086,0.49676382541656494,0.24771305918693542,-0.0033882982097566128,0.26444825530052185
743,31.842044830322266,65.3414535522461,0.4967619478702545,0.24763284623622894,-0.0018254698952659965,0.26312020421028137
744,31.098724365234375,56.97684097290039,0.49562665820121765,0.24752454459667206,-0.0022520129568874836,0.2624690532684326
745,30.904869079589844,51.8463134765625,0.4953524172306061,0.24740950763225555,-0.003485807916149497,0.26353153586387634
746,31.060394287109375,54.71665954589844,0.4978514015674591,0.2473563402891159,-0.00103685911744833,0.26422175765037537
747,31.033658981323242,54.636653900146484,0.49624380469322205,0.24726343154907227,-0.0032485437113791704,0.2633149027824402
748,31.281097412109375,60.332374572753906,0.4972228407859802,0.24719476699829102,0.0010634396458044648,0.26278120279312134
749,31.144567489624023,56.73705291748047,0.49652189016342163,0.24710878729820251,-0.0020517848897725344,0.2639479637145996
750,31.622364044189453,64.36367797851562,0.4968704581260681,0.24703146517276764,-0.0049816397950053215,0.2609107792377472
751,31.84642219543457,67.84712219238281,0.49662289023399353,0.2469480335712433,-0.0027167373336851597,0.26373597979545593
752,31.161930084228516,58.6475715637207,0.4957333505153656,0.2468426674604416,0.0001414789294358343,0.2619372010231018
753,30.983144760131836,54.15781784057617,0.4959028661251068,0.24674153327941895,0.0026590880006551743,0.2623356580734253
754,31.131633758544922,57.02593231201172,0.49545523524284363,0.24662938714027405,0.0030038985423743725,0.2624177038669586
755,31.000446319580078,55.72833251953125,0.4972057044506073,0.2465604692697525,0.00226603914052248,0.2642368674278259
756,31.626955032348633,62.08460235595703,0.49668192863464355,0.24647866189479828,0.0024135997518897057,0.2623755633831024
757,31.276878356933594,61.122840881347656,0.4978838264942169,0.2464265078306198,0.0022484275978058577,0.26397281885147095
758,31.657072067260742,62.990264892578125,0.49740952253341675,0.24636267125606537,0.0009426462929695845,0.26097264885902405
759,30.901819229125977,55.32993698120117,0.4968704581260681,0.2462855726480484,0.0021456547547131777,0.26377803087234497
760,31.43479347229004,62.84333419799805,0.49760761857032776,0.24622665345668793,0.0017371743451803923,0.2622934877872467
761,30.787458419799805,52.178741455078125,0.4970666766166687,0.24615442752838135,-0.0005964572192169726,0.2639355957508087
762,30.720064163208008,53.10142135620117,0.49763810634613037,0.24609628319740295,0.0012434953823685646,0.26219552755355835
763,30.93229866027832,56.13637161254883,0.49699997901916504,0.24602246284484863,0.004012320656329393,0.2626504600048065
764,31.370389938354492,61.68254089355469,0.49753904342651367,0.24596191942691803,0.0009573608404025435,0.2616564929485321
765,31.62472152709961,65.64369201660156,0.4972361922264099,0.2458939403295517,-0.00013236021914053708,0.26509490609169006
766,31.331758499145508,59.51847457885742,0.49745142459869385,0.24583126604557037,0.001194508746266365,0.26385048031806946
767,31.537248611450195,63.5621452331543,0.4970933496952057,0.24575980007648468,-0.0011727326782420278,0.2655237019062042
768,31.27985954284668,60.46611785888672,0.4975981116294861,0.24570076167583466,0.00010686110908864066,0.26503878831863403
769,31.035728454589844,57.20833969116211,0.49759045243263245,0.2456415593624115,0.0009095347486436367,0.2616007626056671
770,31.294979095458984,61.34225082397461,0.49652764201164246,0.24555626511573792,0.0022228278685361147,0.2615208327770233
771,30.60314178466797,51.680023193359375,0.49750474095344543,0.2454949915409088,-0.0022620782256126404,0.2617349922657013
772,31.239601135253906,54.98118209838867,0.49798858165740967,0.2454456090927124,-0.0014687454095110297,0.2640311121940613
773,31.81243133544922,67.15479278564453,0.49610286951065063,0.2453499585390091,-0.0026456532068550587,0.2649272680282593
774,31.54057502746582,63.603355407714844,0.49623242020606995,0.24525752663612366,-0.0020925092976540327,0.2624306380748749
775,30.960289001464844,56.292293548583984,0.4970266819000244,0.24518461525440216,-0.0023722315672785044,0.26401546597480774
776,31.198184967041016,60.628787994384766,0.49759429693222046,0.2451256364583969,-0.0005700765759684145,0.2632068991661072
777,30.979604721069336,56.587467193603516,0.4967428743839264,0.24504579603672028,-0.0005678419256582856,0.2632978856563568
778,30.874059677124023,51.88258361816406,0.4957314729690552,0.24494120478630066,-0.0006329696625471115,0.26186084747314453
779,31.165864944458008,57.88050842285156,0.4971276521682739,0.2448708564043045,0.0011251990217715502,0.2646543085575104
780,30.91383934020996,55.07569122314453,0.49668189883232117,0.24478960037231445,0.001870475010946393,0.26316243410110474
781,31.22658920288086,60.85720443725586,0.49915811419487,0.24476899206638336,0.0010014944709837437,0.26141709089279175
782,30.794313430786133,55.84126281738281,0.49762287735939026,0.2447108030319214,0.000669942470267415,0.2643245756626129
783,31.040224075317383,50.54585647583008,0.496099054813385,0.2446153312921524,0.0049192761071026325,0.2668391168117523
784,30.987070083618164,57.33984375,0.4972590506076813,0.2445482760667801,0.0015523693291470408,0.26694875955581665
785,30.404014587402344,47.099708557128906,0.4979066550731659,0.24449709057807922,0.00239676795899868,0.2649766802787781
786,31.09381866455078,57.53506851196289,0.4970342814922333,0.24442458152770996,0.002170051448047161,0.263712078332901
787,31.109363555908203,59.44899368286133,0.4987199902534485,0.24439328908920288,0.005150134209543467,0.26296108961105347
788,30.489559173583984,50.37784957885742,0.49775615334510803,0.24433843791484833,0.0029997192323207855,0.26376599073410034
789,30.715478897094727,52.447303771972656,0.4985790550708771,0.24430371820926666,0.004809832666069269,0.26547926664352417
790,30.773252487182617,54.47281265258789,0.498038113117218,0.24425578117370605,0.007705186493694782,0.26642152667045593
791,31.237443923950195,61.30558776855469,0.49748191237449646,0.24419426918029785,0.007666405290365219,0.2647482454776764
792,32.00092315673828,74.56035614013672,0.49805334210395813,0.24414673447608948,0.009034684859216213,0.2648853659629822
793,31.396530151367188,64.40853118896484,0.49802669882774353,0.24409855902194977,0.006203583907335997,0.2626494765281677
794,30.99464225769043,59.151161193847656,0.4981771409511566,0.24405406415462494,0.008778710849583149,0.26379942893981934
795,30.384828567504883,49.709266662597656,0.4966285824775696,0.2439717948436737,0.007354262284934521,0.26488205790519714
796,31.436843872070312,62.57899856567383,0.4973199963569641,0.2439064085483551,0.004675914999097586,0.26416727900505066
797,30.480228424072266,54.360198974609375,0.4972914457321167,0.24384035170078278,0.006714726332575083,0.26725122332572937
798,31.017078399658203,61.65611267089844,0.49765142798423767,0.24378308653831482,0.0059603857807815075,0.2642054855823517
799,30.70417594909668,56.416954040527344,0.4980781078338623,0.24373623728752136,0.00600656121969223,0.264917254447937
800,30.97689437866211,59.63550567626953,0.4967467188835144,0.2436569482088089,0.005913486238569021,0.2661558985710144
801,31.083290100097656,58.626434326171875,0.49698662757873535,0.24358351528644562,0.006162343546748161,0.26681774854660034
802,31.602439880371094,63.0164680480957,0.4963085949420929,0.24349360167980194,0.008730584755539894,0.2644968330860138
803,31.045454025268555,62.57075881958008,0.4969104826450348,0.2434183806180954,0.005610411986708641,0.2651532292366028
804,30.36765480041504,48.52110290527344,0.4960438013076782,0.24332208931446075,0.0032586052548140287,0.26519912481307983
805,30.705780029296875,57.496341705322266,0.49672573804855347,0.24324242770671844,0.0031095321755856276,0.2674037218093872
806,31.156038284301758,61.182167053222656,0.4969524145126343,0.24316829442977905,0.0030058384872972965,0.262418657541275
807,31.03162956237793,59.310508728027344,0.49619999527931213,0.243075892329216,0.001668312237598002,0.2649056911468506
808,30.598167419433594,54.016807556152344,0.49711427092552185,0.24300575256347656,0.00136555265635252,0.2654724419116974
809,31.393281936645508,65.53866577148438,0.4961676299571991,0.24291262030601501,0.0025342253502458334,0.2644020617008209
810,31.369152069091797,66.6969985961914,0.49663427472114563,0.24283085763454437,0.0003381080459803343,0.2638564109802246
811,31.03615951538086,63.78364562988281,0.4954380989074707,0.24272006750106812,0.0004983833059668541,0.2642952799797058
812,30.797344207763672,55.67329406738281,0.49676382541656494,0.24264152348041534,-0.0012282624375075102,0.26465222239494324
813,30.454408645629883,49.748287200927734,0.4957485795021057,0.24253836274147034,-0.0035016480833292007,0.2657104730606079
814,30.35336685180664,51.486595153808594,0.49801144003868103,0.24249014258384705,-8.281329792225733e-05,0.2644632160663605
815,30.474973678588867,54.29169464111328,0.4966628849506378,0.24240921437740326,0.00046377882244996727,0.26371923089027405
816,30.875539779663086,56.910823822021484,0.49664759635925293,0.2423279583454132,0.0025939862243831158,0.2639526426792145
817,31.232324600219727,63.6553840637207,0.4969676434993744,0.24225448071956635,0.0034877927973866463,0.2659507095813751
818,30.60987663269043,54.399967193603516,0.4965580999851227,0.24217109382152557,0.0033043785952031612,0.2647313177585602
819,31.34130859375,64.73178100585938,0.4953542947769165,0.24205859005451202,-0.0008908057934604585,0.26579582691192627
820,30.613569259643555,50.652854919433594,0.498371422290802,0.2420191764831543,-0.0019359560683369637,0.26494100689888
821,31.02168846130371,57.84855651855469,0.49651429057121277,0.24193482100963593,-0.00484580360352993,0.263470321893692
822,31.033199310302734,58.59945297241211,0.49783429503440857,0.24188242852687836,-0.0063154930248856544,0.2633884847164154
823,30.781221389770508,56.409759521484375,0.49766474962234497,0.24182593822479248,-0.00793364830315113,0.2628614008426666
824,30.910411834716797,55.625274658203125,0.49764567613601685,0.2417690008878708,-0.0051595172844827175,0.2649003863334656
825,31.30379867553711,63.799861907958984,0.4964647591114044,0.24168352782726288,-0.0076114339753985405,0.2634902596473694
826,31.202239990234375,63.174564361572266,0.49693143367767334,0.2416093647480011,-0.008226762525737286,0.26560336351394653
827,30.38468360900879,50.50177764892578,0.49677714705467224,0.24153149127960205,-0.008390841074287891,0.2661321759223938
828,31.12755584716797,60.85361099243164,0.49722859263420105,0.2414645552635193,-0.00743485800921917,0.26649922132492065
829,31.129426956176758,62.46807861328125,0.49867239594459534,0.24143250286579132,-0.009019451215863228,0.26541945338249207
830,31.11711883544922,58.83025360107422,0.4982323944568634,0.24138982594013214,-0.011368350125849247,0.2662218511104584
831,30.434057235717773,48.66462707519531,0.49662289023399353,0.2413083016872406,-0.014691037125885487,0.2642274498939514
832,30.819616317749023,56.27549743652344,0.49590474367141724,0.241209477186203,-0.014428346417844296,0.26271286606788635
833,30.140987396240234,44.540470123291016,0.49705713987350464,0.2411385029554367,-0.017018653452396393,0.2654709219932556
834,30.431766510009766,52.3935661315918,0.4986361861228943,0.24110561609268188,-0.01576538197696209,0.2659224271774292
835,30.138866424560547,45.52141571044922,0.4971124231815338,0.24103598296642303,-0.01625758595764637,0.26697129011154175
836,30.406333923339844,52.835670471191406,0.4990876317024231,0.24101398885250092,-0.02026267722249031,0.26774007081985474
837,30.390995025634766,50.41744613647461,0.4984724223613739,0.24097716808319092,-0.0190118495374918,0.26776760816574097
838,30.543182373046875,56.78374481201172,0.49792003631591797,0.24092704057693481,-0.018856899812817574,0.26679158210754395
839,31.07907485961914,59.93374252319336,0.4968704879283905,0.24085165560245514,-0.019689619541168213,0.26388055086135864
840,30.781169891357422,58.16543197631836,0.49891242384910583,0.24082545936107635,-0.021079814061522484,0.2639177739620209
841,30.12807846069336,47.17346954345703,0.4977257251739502,0.24077068269252777,-0.023049157112836838,0.2640945315361023
842,30.637134552001953,56.75285339355469,0.4983276128768921,0.240730419754982,-0.022505026310682297,0.266408234834671
843,30.13905906677246,47.03479766845703,0.4969561994075775,0.24065713584423065,-0.02364519238471985,0.2670046091079712
844,30.846149444580078,62.11073684692383,0.4990342855453491,0.24063390493392944,-0.02342374436557293,0.266840398311615
845,30.320899963378906,52.85894775390625,0.4971656799316406,0.2405657023191452,-0.02481227181851864,0.2653736174106598
846,30.396068572998047,58.15077590942383,0.49734097719192505,0.24050173163414001,-0.026172149926424026,0.26547232270240784
847,29.95359992980957,46.689979553222656,0.49851810932159424,0.24046608805656433,-0.02856849692761898,0.2632579803466797
848,31.02751350402832,61.713619232177734,0.49763616919517517,0.2404092401266098,-0.026509534567594528,0.26346835494041443
849,30.69369888305664,62.236141204833984,0.4979523718357086,0.24036002159118652,-0.02814408205449581,0.26404932141304016
850,30.595073699951172,56.85023498535156,0.49840572476387024,0.24032169580459595,-0.025882083922624588,0.26544931530952454
851,30.475923538208008,58.71168899536133,0.4992990493774414,0.2403048574924469,-0.026028072461485863,0.26522165536880493
852,31.328134536743164,66.84381103515625,0.4984990358352661,0.2402687966823578,-0.02670894004404545,0.26571863889694214
853,31.195240020751953,68.33241271972656,0.49722474813461304,0.24020211398601532,-0.024700185284018517,0.2680373787879944
854,30.692413330078125,61.80305099487305,0.49729523062705994,0.24013714492321014,-0.02625204063951969,0.26468363404273987
855,30.086517333984375,51.117034912109375,0.49589717388153076,0.24003863334655762,-0.027573758736252785,0.26515114307403564
856,30.797964096069336,60.15574264526367,0.4960838258266449,0.23994463682174683,-0.026462577283382416,0.2651338279247284
857,31.023868560791016,66.68618774414062,0.4960685670375824,0.23985029757022858,-0.025598987936973572,0.26492854952812195
858,30.614316940307617,53.57769775390625,0.4972076416015625,0.23978331685066223,-0.026573874056339264,0.26756203174591064
859,31.100109100341797,61.10953140258789,0.49631044268608093,0.23969484865665436,-0.026132281869649887,0.26696518063545227
860,31.092151641845703,64.69197845458984,0.49600765109062195,0.23959915339946747,-0.02763410098850727,0.2678406536579132
861,30.99873924255371,60.366920471191406,0.4950856864452362,0.23948140442371368,-0.02422802709043026,0.26692497730255127
862,31.20677375793457,65.32296752929688,0.49582287669181824,0.23938137292861938,-0.024838251993060112,0.26612794399261475
863,30.148181915283203,48.31722640991211,0.49544382095336914,0.2392723113298416,-0.023945027962327003,0.26662561297416687
864,29.807125091552734,42.97098159790039,0.4965181052684784,0.2391889989376068,-0.02285810001194477,0.2657749354839325
865,30.359779357910156,54.389156341552734,0.49682095646858215,0.2391129583120346,-0.022018834948539734,0.2647024989128113
866,29.85194969177246,45.195579528808594,0.496544748544693,0.23903033137321472,-0.022115185856819153,0.26420989632606506
867,30.952924728393555,57.94377136230469,0.49612951278686523,0.23893781006336212,-0.022183069959282875,0.26613372564315796
868,29.890512466430664,47.573387145996094,0.4951295256614685,0.23882144689559937,-0.021012187004089355,0.26586657762527466
869,29.8956241607666,46.93275451660156,0.49531999230384827,0.23870967328548431,-0.021217066794633865,0.2649279534816742
870,30.510753631591797,54.03258514404297,0.4979390501976013,0.23866046965122223,-0.02164740115404129,0.26574310660362244
871,30.629261016845703,53.67598342895508,0.49776381254196167,0.23860709369182587,-0.02282598614692688,0.2677491307258606
872,31.316699981689453,65.79318237304688,0.49758288264274597,0.23854942619800568,-0.022325802594423294,0.26690205931663513
873,30.12027359008789,49.219810485839844,0.4972742795944214,0.23848439753055573,-0.022740501910448074,0.2657824754714966
874,30.43079376220703,50.8642463684082,0.49760952591896057,0.23842738568782806,-0.021588290110230446,0.26654550433158875
875,29.84516716003418,44.967811584472656,0.4974857270717621,0.23836743831634521,-0.022247977554798126,0.2651243209838867
876,30.297513961791992,53.690216064453125,0.4974971413612366,0.23830777406692505,-0.018951574340462685,0.2679109573364258
877,29.898378372192383,48.05043411254883,0.4985238015651703,0.23827259242534637,-0.017391378059983253,0.26694855093955994
878,29.700244903564453,45.10121536254883,0.4985105097293854,0.23823709785938263,-0.015938298776745796,0.26670023798942566
879,30.28956413269043,52.75370407104492,0.4985257387161255,0.23820197582244873,-0.016506999731063843,0.26831164956092834
880,31.004358291625977,64.66674041748047,0.49874287843704224,0.2381720393896103,-0.018563833087682724,0.26998278498649597
881,30.725757598876953,59.2667350769043,0.5000781416893005,0.23817391693592072,-0.016470497474074364,0.268433153629303
882,30.504806518554688,53.562015533447266,0.4987790584564209,0.23814484477043152,-0.01605422981083393,0.27240318059921265
883,30.70414924621582,56.36817169189453,0.5002514123916626,0.23815083503723145,-0.019524449482560158,0.2678689658641815
884,30.28400421142578,54.05434036254883,0.49946287274360657,0.23813804984092712,-0.018286753445863724,0.26800623536109924
885,30.60223388671875,55.14110565185547,0.5002933740615845,0.23814503848552704,-0.018323758617043495,0.26988956332206726
886,30.000423431396484,48.51484680175781,0.4997219443321228,0.23813842236995697,-0.016232162714004517,0.27121010422706604
887,30.765851974487305,59.71598815917969,0.5015124082565308,0.2381744533777237,-0.015936415642499924,0.2704826891422272
888,30.44339370727539,54.00163269042969,0.4999467134475708,0.23817318677902222,-0.01874672994017601,0.26972511410713196
889,30.169513702392578,50.3095817565918,0.5005923509597778,0.2381872981786728,-0.018171261996030807,0.268710196018219
890,30.73602867126465,56.79149627685547,0.4998095631599426,0.23818275332450867,-0.017894024029374123,0.26935911178588867
891,30.606149673461914,57.85103988647461,0.49942857027053833,0.2381691336631775,-0.018545402213931084,0.26992902159690857
892,31.01696014404297,62.68170166015625,0.4997333586215973,0.2381627857685089,-0.019699733704328537,0.26928770542144775
893,30.285888671875,53.685325622558594,0.4991295039653778,0.23814205825328827,-0.01985059306025505,0.2684001326560974
894,30.302833557128906,54.3925666809082,0.49831050634384155,0.23810182511806488,-0.015391942113637924,0.26887190341949463
895,30.84551429748535,61.50827407836914,0.5003181099891663,0.23810940980911255,-0.013878571800887585,0.2659292221069336
896,30.321313858032227,51.971099853515625,0.4984133541584015,0.23807163536548615,-0.01367922779172659,0.26762810349464417
897,31.03935432434082,65.34004211425781,0.498569518327713,0.2380375862121582,-0.014199316501617432,0.26824653148651123
898,30.740386962890625,60.03474044799805,0.49917903542518616,0.23801805078983307,-0.013632643967866898,0.2669335603713989
899,31.024349212646484,64.11334228515625,0.49811238050460815,0.23797312378883362,-0.01289374753832817,0.26837754249572754
900,30.197683334350586,52.373191833496094,0.4985542893409729,0.23793871700763702,-0.012080329470336437,0.26819315552711487
901,30.397520065307617,56.80924987792969,0.4987504482269287,0.2379089891910553,-0.009057430550456047,0.2696692943572998
902,30.079849243164062,51.6329231262207,0.4990209639072418,0.23788568377494812,-0.008689558133482933,0.2684463858604431
903,30.531238555908203,55.144752502441406,0.4997561573982239,0.2378798872232437,-0.007931634783744812,0.26969048380851746
904,30.398590087890625,54.72203826904297,0.498933345079422,0.2378545105457306,-0.010399656370282173,0.26855215430259705
905,30.36150360107422,53.29421615600586,0.4987905025482178,0.23782575130462646,-0.008345224894583225,0.2679944932460785
906,29.98062515258789,49.060611724853516,0.4990304708480835,0.2378026843070984,-0.006215067580342293,0.2672739326953888
907,30.78601837158203,62.207603454589844,0.4990609586238861,0.23778036236763,-0.003537816694006324,0.268848180770874
908,30.27695655822754,54.61636734008789,0.4982990622520447,0.2377399057149887,-0.0024557148572057486,0.26942795515060425
909,30.79736328125,60.04961395263672,0.4976571500301361,0.2376842051744461,-0.0031801762524992228,0.268608957529068
910,30.44921875,53.87362289428711,0.498232364654541,0.23764218389987946,-0.003868961939588189,0.26942476630210876
911,30.276824951171875,52.627662658691406,0.49867427349090576,0.23761068284511566,-0.0030099309515208006,0.27233150601387024
912,30.10716438293457,52.117431640625,0.49867427349090576,0.23757918179035187,-0.005542196333408356,0.2719630002975464
913,30.08601188659668,49.722713470458984,0.4983428418636322,0.23753981292247772,-0.004338398110121489,0.26957693696022034
914,30.69462013244629,58.483516693115234,0.49924570322036743,0.23752188682556152,-0.0027991647366434336,0.2693943977355957
915,30.452796936035156,54.07194900512695,0.4989485740661621,0.23749691247940063,-0.005821626633405685,0.2686291038990021
916,30.51277732849121,56.46110153198242,0.49806857109069824,0.23745104670524597,-0.0027232335414737463,0.27077269554138184
917,29.467079162597656,40.664424896240234,0.4987238049507141,0.23742073774337769,-0.004266503266990185,0.27080246806144714
918,29.91907501220703,48.231788635253906,0.49808573722839355,0.23737528920173645,-0.004044688306748867,0.2726671099662781
919,30.2935733795166,53.27052688598633,0.49928951263427734,0.23735842108726501,-0.002873002551496029,0.27109000086784363
920,29.89544677734375,46.64427185058594,0.49837520718574524,0.23731985688209534,-0.005346659570932388,0.27129796147346497
921,29.981945037841797,44.76240158081055,0.49902665615081787,0.23729676008224487,-0.006711818743497133,0.2709880769252777
922,29.86467933654785,46.269737243652344,0.49993520975112915,0.2372952252626419,-0.005138303153216839,0.26852041482925415
